1001790.001	-87.23462	 8.50907	 8.50920	140.71087	140.71084	 0.00009	 0.00009	 1.68257	 1.42402	 0.00793	 0.67089	 0.67082	 0.67043	 0.42372	 0.67014	 0.00022	 0.43982	 0.21466	 0.00105	 0.99949	 0.42270	 0.00054	 0.99949	 0.46278	 0.00000	 1.00000	 0.84167	 1.00000	 0.99641	 0.99906	 0.00399	 1.00000	 1.00000	 0.00005	 0.61555	 0.37301	 0.00021	 0.99696	 0.00000	 0.00000	 0.02368	
1001791.001	-87.23498	 8.50906	 8.50919	140.71088	140.71085	 0.00009	 0.00009	 1.68245	 1.42500	 0.00793	 0.67091	 0.67084	 0.67045	 0.42374	 0.67016	 0.00022	 0.44005	 0.21479	 0.00105	 0.99949	 0.42338	 0.00054	 0.99949	 0.46350	 0.00000	 1.00000	 0.84183	 1.00000	 0.99645	 0.99907	 0.00398	 1.00000	 1.00000	 0.00005	 0.61493	 0.37284	 0.00021	 0.99696	 0.00000	 0.00000	 0.02366	
1001792.001	-87.23535	 8.50905	 8.50918	140.71090	140.71087	 0.00009	 0.00009	 1.68233	 1.42599	 0.00793	 0.67092	 0.67085	 0.67046	 0.42375	 0.67017	 0.00022	 0.44029	 0.21492	 0.00105	 0.99949	 0.42406	 0.00054	 0.99949	 0.46422	 0.00000	 1.00000	 0.84199	 1.00000	 0.99648	 0.99909	 0.00396	 1.00000	 1.00000	 0.00005	 0.61430	 0.37266	 0.00021	 0.99696	 0.00000	 0.00000	 0.02365	
1001793.001	-87.23571	 8.50904	 8.50917	140.71092	140.71088	 0.00009	 0.00009	 1.68221	 1.42696	 0.00793	 0.67093	 0.67086	 0.67048	 0.42377	 0.67019	 0.00022	 0.44053	 0.21505	 0.00105	 0.99949	 0.42474	 0.00054	 0.99949	 0.46494	 0.00000	 1.00000	 0.84215	 1.00000	 0.99652	 0.99910	 0.00395	 1.00000	 1.00000	 0.00005	 0.61367	 0.37248	 0.00021	 0.99696	 0.00000	 0.00000	 0.02364	
1001794.001	-87.23607	 8.50903	 8.50916	140.71093	140.71090	 0.00009	 0.00009	 1.68209	 1.42794	 0.00793	 0.67094	 0.67088	 0.67050	 0.42379	 0.67021	 0.00022	 0.44076	 0.21518	 0.00105	 0.99949	 0.42541	 0.00054	 0.99949	 0.46565	 0.00000	 1.00000	 0.84230	 1.00000	 0.99655	 0.99911	 0.00393	 1.00000	 1.00000	 0.00005	 0.61304	 0.37230	 0.00021	 0.99696	 0.00000	 0.00000	 0.02363	
1001795.001	-87.23643	 8.50902	 8.50914	140.71095	140.71092	 0.00009	 0.00009	 1.68197	 1.42891	 0.00793	 0.67096	 0.67089	 0.67051	 0.42380	 0.67023	 0.00022	 0.44099	 0.21532	 0.00105	 0.99949	 0.42609	 0.00054	 0.99949	 0.46637	 0.00000	 1.00000	 0.84246	 1.00000	 0.99659	 0.99912	 0.00392	 1.00000	 1.00000	 0.00005	 0.61241	 0.37213	 0.00021	 0.99696	 0.00000	 0.00000	 0.02361	
1001796.001	-87.23678	 8.50900	 8.50913	140.71096	140.71093	 0.00009	 0.00009	 1.68185	 1.42988	 0.00793	 0.67097	 0.67090	 0.67053	 0.42382	 0.67024	 0.00022	 0.44122	 0.21545	 0.00105	 0.99949	 0.42676	 0.00054	 0.99949	 0.46708	 0.00000	 1.00000	 0.84262	 1.00000	 0.99662	 0.99913	 0.00391	 1.00000	 1.00000	 0.00005	 0.61179	 0.37195	 0.00021	 0.99696	 0.00000	 0.00000	 0.02360	
1001797.001	-87.23714	 8.50899	 8.50912	140.71098	140.71095	 0.00009	 0.00009	 1.68174	 1.43084	 0.00793	 0.67098	 0.67092	 0.67054	 0.42383	 0.67026	 0.00022	 0.44146	 0.21558	 0.00105	 0.99949	 0.42744	 0.00054	 0.99949	 0.46779	 0.00000	 1.00000	 0.84278	 1.00000	 0.99665	 0.99915	 0.00389	 1.00000	 1.00000	 0.00004	 0.61116	 0.37177	 0.00021	 0.99696	 0.00000	 0.00000	 0.02359	
1001798.001	-87.23749	 8.50898	 8.50911	140.71099	140.71096	 0.00009	 0.00009	 1.68162	 1.43180	 0.00793	 0.67100	 0.67093	 0.67056	 0.42385	 0.67028	 0.00022	 0.44169	 0.21571	 0.00105	 0.99949	 0.42811	 0.00054	 0.99949	 0.46851	 0.00000	 1.00000	 0.84293	 1.00000	 0.99669	 0.99916	 0.00388	 1.00000	 1.00000	 0.00004	 0.61054	 0.37159	 0.00021	 0.99696	 0.00000	 0.00000	 0.02358	
1001799.001	-87.23784	 8.50897	 8.50910	140.71101	140.71098	 0.00009	 0.00009	 1.68150	 1.43276	 0.00793	 0.67101	 0.67094	 0.67057	 0.42386	 0.67029	 0.00022	 0.44191	 0.21584	 0.00105	 0.99949	 0.42878	 0.00054	 0.99949	 0.46922	 0.00000	 1.00000	 0.84309	 1.00000	 0.99672	 0.99917	 0.00386	 1.00000	 1.00000	 0.00004	 0.60991	 0.37142	 0.00021	 0.99696	 0.00000	 0.00000	 0.02356	
1001800.001	-87.23819	 8.50896	 8.50908	140.71103	140.71099	 0.00009	 0.00009	 1.68139	 1.43371	 0.00793	 0.67102	 0.67096	 0.67059	 0.42388	 0.67031	 0.00022	 0.44214	 0.21597	 0.00105	 0.99949	 0.42945	 0.00054	 0.99949	 0.46993	 0.00000	 1.00000	 0.84325	 1.00000	 0.99675	 0.99918	 0.00385	 1.00000	 1.00000	 0.00004	 0.60929	 0.37124	 0.00021	 0.99696	 0.00000	 0.00000	 0.02355	
1001801.001	-87.23854	 8.50894	 8.50907	140.71104	140.71101	 0.00009	 0.00009	 1.68127	 1.43466	 0.00793	 0.67103	 0.67097	 0.67060	 0.42389	 0.67033	 0.00022	 0.44237	 0.21609	 0.00105	 0.99949	 0.43012	 0.00054	 0.99949	 0.47064	 0.00000	 1.00000	 0.84340	 1.00000	 0.99678	 0.99919	 0.00384	 1.00000	 1.00000	 0.00004	 0.60867	 0.37106	 0.00021	 0.99696	 0.00000	 0.00000	 0.02354	
1001802.001	-87.23888	 8.50893	 8.50906	140.71106	140.71103	 0.00009	 0.00009	 1.68116	 1.43560	 0.00793	 0.67105	 0.67098	 0.67062	 0.42391	 0.67034	 0.00022	 0.44259	 0.21622	 0.00105	 0.99949	 0.43079	 0.00054	 0.99949	 0.47135	 0.00000	 1.00000	 0.84356	 1.00000	 0.99682	 0.99920	 0.00382	 1.00000	 1.00000	 0.00004	 0.60804	 0.37088	 0.00021	 0.99696	 0.00000	 0.00000	 0.02353	
1001803.001	-87.23922	 8.50892	 8.50905	140.71107	140.71104	 0.00009	 0.00009	 1.68104	 1.43655	 0.00793	 0.67106	 0.67099	 0.67063	 0.42392	 0.67036	 0.00022	 0.44282	 0.21635	 0.00105	 0.99949	 0.43146	 0.00054	 0.99949	 0.47205	 0.00000	 1.00000	 0.84372	 1.00000	 0.99685	 0.99921	 0.00381	 1.00000	 1.00000	 0.00004	 0.60742	 0.37071	 0.00021	 0.99696	 0.00000	 0.00000	 0.02352	
1001804.001	-87.23957	 8.50891	 8.50904	140.71109	140.71106	 0.00009	 0.00009	 1.68093	 1.43748	 0.00793	 0.67107	 0.67101	 0.67065	 0.42394	 0.67038	 0.00022	 0.44304	 0.21648	 0.00105	 0.99949	 0.43213	 0.00054	 0.99949	 0.47276	 0.00000	 1.00000	 0.84387	 1.00000	 0.99688	 0.99922	 0.00380	 1.00000	 1.00000	 0.00004	 0.60680	 0.37053	 0.00021	 0.99696	 0.00000	 0.00000	 0.02350	
1001805.001	-87.23991	 8.50890	 8.50902	140.71110	140.71107	 0.00009	 0.00009	 1.68081	 1.43842	 0.00793	 0.67108	 0.67102	 0.67066	 0.42395	 0.67039	 0.00022	 0.44327	 0.21661	 0.00105	 0.99949	 0.43280	 0.00054	 0.99949	 0.47347	 0.00000	 1.00000	 0.84403	 1.00000	 0.99691	 0.99923	 0.00378	 1.00000	 1.00000	 0.00004	 0.60618	 0.37035	 0.00021	 0.99695	 0.00000	 0.00000	 0.02349	
1001806.001	-87.24025	 8.50889	 8.50901	140.71112	140.71109	 0.00009	 0.00009	 1.68070	 1.43935	 0.00793	 0.67110	 0.67103	 0.67067	 0.42397	 0.67041	 0.00022	 0.44349	 0.21674	 0.00105	 0.99949	 0.43346	 0.00054	 0.99949	 0.47417	 0.00000	 1.00000	 0.84418	 1.00000	 0.99694	 0.99924	 0.00377	 1.00000	 1.00000	 0.00004	 0.60556	 0.37018	 0.00021	 0.99695	 0.00000	 0.00000	 0.02348	
1001807.001	-87.24058	 8.50887	 8.50900	140.71114	140.71110	 0.00009	 0.00009	 1.68059	 1.44028	 0.00793	 0.67111	 0.67105	 0.67069	 0.42398	 0.67042	 0.00022	 0.44371	 0.21687	 0.00105	 0.99949	 0.43413	 0.00054	 0.99949	 0.47487	 0.00000	 1.00000	 0.84434	 1.00000	 0.99697	 0.99925	 0.00376	 1.00000	 1.00000	 0.00004	 0.60494	 0.37000	 0.00021	 0.99695	 0.00000	 0.00000	 0.02347	
1001808.001	-87.24092	 8.50886	 8.50899	140.71115	140.71112	 0.00009	 0.00009	 1.68048	 1.44120	 0.00793	 0.67112	 0.67106	 0.67070	 0.42400	 0.67044	 0.00022	 0.44393	 0.21699	 0.00105	 0.99949	 0.43479	 0.00054	 0.99949	 0.47558	 0.00000	 1.00000	 0.84450	 1.00000	 0.99700	 0.99926	 0.00374	 1.00000	 1.00000	 0.00004	 0.60432	 0.36982	 0.00021	 0.99695	 0.00000	 0.00000	 0.02345	
1001809.001	-87.24125	 8.50885	 8.50898	140.71117	140.71114	 0.00009	 0.00009	 1.68036	 1.44212	 0.00793	 0.67113	 0.67107	 0.67072	 0.42401	 0.67046	 0.00022	 0.44414	 0.21712	 0.00105	 0.99949	 0.43546	 0.00054	 0.99949	 0.47628	 0.00000	 1.00000	 0.84465	 1.00000	 0.99703	 0.99927	 0.00373	 1.00000	 1.00000	 0.00004	 0.60370	 0.36965	 0.00021	 0.99695	 0.00000	 0.00000	 0.02344	
1001810.001	-87.24158	 8.50884	 8.50896	140.71118	140.71115	 0.00009	 0.00009	 1.68025	 1.44304	 0.00793	 0.67114	 0.67108	 0.67073	 0.42403	 0.67047	 0.00022	 0.44436	 0.21725	 0.00105	 0.99949	 0.43612	 0.00054	 0.99949	 0.47698	 0.00000	 1.00000	 0.84481	 1.00000	 0.99706	 0.99928	 0.00372	 1.00000	 1.00000	 0.00004	 0.60309	 0.36947	 0.00021	 0.99695	 0.00000	 0.00000	 0.02343	
1001811.001	-87.24191	 8.50883	 8.50895	140.71120	140.71117	 0.00009	 0.00009	 1.68014	 1.44395	 0.00793	 0.67116	 0.67109	 0.67075	 0.42404	 0.67049	 0.00022	 0.44458	 0.21738	 0.00105	 0.99949	 0.43678	 0.00054	 0.99949	 0.47768	 0.00000	 1.00000	 0.84496	 1.00000	 0.99709	 0.99929	 0.00371	 1.00000	 1.00000	 0.00004	 0.60247	 0.36929	 0.00021	 0.99695	 0.00000	 0.00000	 0.02342	
1001812.001	-87.24224	 8.50881	 8.50894	140.71121	140.71118	 0.00009	 0.00009	 1.68003	 1.44487	 0.00793	 0.67117	 0.67111	 0.67076	 0.42406	 0.67050	 0.00022	 0.44479	 0.21750	 0.00105	 0.99949	 0.43745	 0.00054	 0.99949	 0.47838	 0.00000	 1.00000	 0.84512	 1.00000	 0.99712	 0.99930	 0.00369	 1.00000	 1.00000	 0.00003	 0.60185	 0.36912	 0.00021	 0.99695	 0.00000	 0.00000	 0.02341	
1001813.001	-87.24257	 8.50880	 8.50893	140.71123	140.71120	 0.00009	 0.00009	 1.67992	 1.44577	 0.00793	 0.67118	 0.67112	 0.67077	 0.42407	 0.67052	 0.00022	 0.44501	 0.21763	 0.00105	 0.99949	 0.43811	 0.00054	 0.99949	 0.47908	 0.00000	 1.00000	 0.84527	 1.00000	 0.99715	 0.99931	 0.00368	 1.00000	 1.00000	 0.00003	 0.60124	 0.36894	 0.00021	 0.99695	 0.00000	 0.00000	 0.02339	
1001814.001	-87.24289	 8.50879	 8.50892	140.71125	140.71121	 0.00009	 0.00009	 1.67981	 1.44668	 0.00793	 0.67119	 0.67113	 0.67079	 0.42408	 0.67053	 0.00022	 0.44522	 0.21776	 0.00105	 0.99949	 0.43877	 0.00054	 0.99949	 0.47977	 0.00000	 1.00000	 0.84543	 1.00000	 0.99718	 0.99932	 0.00367	 1.00000	 1.00000	 0.00003	 0.60062	 0.36876	 0.00021	 0.99695	 0.00000	 0.00000	 0.02338	
1001815.001	-87.24322	 8.50878	 8.50890	140.71126	140.71123	 0.00009	 0.00009	 1.67970	 1.44758	 0.00793	 0.67120	 0.67114	 0.67080	 0.42410	 0.67055	 0.00022	 0.44543	 0.21789	 0.00105	 0.99949	 0.43943	 0.00054	 0.99949	 0.48047	 0.00000	 1.00000	 0.84558	 1.00000	 0.99720	 0.99933	 0.00366	 1.00000	 1.00000	 0.00003	 0.60001	 0.36859	 0.00021	 0.99695	 0.00000	 0.00000	 0.02337	
1001816.001	-87.24354	 8.50877	 8.50889	140.71128	140.71125	 0.00009	 0.00009	 1.67959	 1.44847	 0.00793	 0.67122	 0.67116	 0.67081	 0.42411	 0.67056	 0.00022	 0.44564	 0.21801	 0.00105	 0.99949	 0.44009	 0.00054	 0.99949	 0.48117	 0.00000	 1.00000	 0.84574	 1.00000	 0.99723	 0.99934	 0.00364	 1.00000	 1.00000	 0.00003	 0.59939	 0.36841	 0.00021	 0.99695	 0.00000	 0.00000	 0.02336	
1001817.001	-87.24386	 8.50875	 8.50888	140.71129	140.71126	 0.00009	 0.00009	 1.67949	 1.44936	 0.00793	 0.67123	 0.67117	 0.67083	 0.42413	 0.67058	 0.00022	 0.44585	 0.21814	 0.00105	 0.99949	 0.44074	 0.00054	 0.99949	 0.48186	 0.00000	 1.00000	 0.84589	 1.00000	 0.99726	 0.99935	 0.00363	 1.00000	 1.00000	 0.00003	 0.59878	 0.36824	 0.00021	 0.99695	 0.00000	 0.00000	 0.02334	
1001818.001	-87.24418	 8.50874	 8.50887	140.71131	140.71128	 0.00009	 0.00009	 1.67938	 1.45025	 0.00793	 0.67124	 0.67118	 0.67084	 0.42414	 0.67059	 0.00022	 0.44606	 0.21826	 0.00105	 0.99949	 0.44140	 0.00054	 0.99949	 0.48255	 0.00000	 1.00000	 0.84604	 1.00000	 0.99729	 0.99935	 0.00362	 1.00000	 1.00000	 0.00003	 0.59817	 0.36806	 0.00021	 0.99695	 0.00000	 0.00000	 0.02333	
1001819.001	-87.24449	 8.50873	 8.50885	140.71132	140.71129	 0.00009	 0.00009	 1.67927	 1.45114	 0.00793	 0.67125	 0.67119	 0.67086	 0.42415	 0.67061	 0.00022	 0.44627	 0.21839	 0.00105	 0.99949	 0.44206	 0.00054	 0.99949	 0.48325	 0.00000	 1.00000	 0.84620	 1.00000	 0.99731	 0.99936	 0.00361	 1.00000	 1.00000	 0.00003	 0.59756	 0.36789	 0.00021	 0.99695	 0.00000	 0.00000	 0.02332	
1001820.001	-87.24481	 8.50872	 8.50884	140.71134	140.71131	 0.00009	 0.00009	 1.67917	 1.45202	 0.00792	 0.67126	 0.67120	 0.67087	 0.42417	 0.67062	 0.00022	 0.44648	 0.21852	 0.00105	 0.99949	 0.44271	 0.00054	 0.99949	 0.48394	 0.00000	 1.00000	 0.84635	 1.00000	 0.99734	 0.99937	 0.00359	 1.00000	 1.00000	 0.00003	 0.59695	 0.36771	 0.00021	 0.99695	 0.00000	 0.00000	 0.02331	
1001821.001	-87.24512	 8.50870	 8.50883	140.71136	140.71132	 0.00009	 0.00009	 1.67906	 1.45290	 0.00792	 0.67127	 0.67121	 0.67088	 0.42418	 0.67064	 0.00022	 0.44668	 0.21864	 0.00105	 0.99949	 0.44337	 0.00054	 0.99949	 0.48463	 0.00000	 1.00000	 0.84650	 1.00000	 0.99737	 0.99938	 0.00358	 1.00000	 1.00000	 0.00003	 0.59634	 0.36753	 0.00021	 0.99695	 0.00000	 0.00000	 0.02330	
1001822.001	-87.24544	 8.50869	 8.50882	140.71137	140.71134	 0.00009	 0.00009	 1.67895	 1.45378	 0.00792	 0.67128	 0.67123	 0.67090	 0.42419	 0.67065	 0.00022	 0.44689	 0.21877	 0.00105	 0.99949	 0.44402	 0.00054	 0.99949	 0.48532	 0.00000	 1.00000	 0.84666	 1.00000	 0.99739	 0.99939	 0.00357	 1.00000	 1.00000	 0.00003	 0.59573	 0.36736	 0.00021	 0.99695	 0.00000	 0.00000	 0.02328	
1001823.001	-87.24575	 8.50868	 8.50881	140.71139	140.71136	 0.00009	 0.00009	 1.67885	 1.45465	 0.00792	 0.67130	 0.67124	 0.67091	 0.42421	 0.67067	 0.00022	 0.44709	 0.21889	 0.00105	 0.99949	 0.44468	 0.00054	 0.99949	 0.48601	 0.00000	 1.00000	 0.84681	 1.00000	 0.99742	 0.99940	 0.00356	 1.00000	 1.00000	 0.00003	 0.59512	 0.36718	 0.00021	 0.99695	 0.00000	 0.00000	 0.02327	
1001824.001	-87.24606	 8.50867	 8.50879	140.71140	140.71137	 0.00009	 0.00009	 1.67874	 1.45552	 0.00792	 0.67131	 0.67125	 0.67092	 0.42422	 0.67068	 0.00022	 0.44730	 0.21902	 0.00105	 0.99949	 0.44533	 0.00054	 0.99949	 0.48669	 0.00000	 1.00000	 0.84696	 1.00000	 0.99745	 0.99940	 0.00355	 1.00000	 1.00000	 0.00003	 0.59451	 0.36701	 0.00021	 0.99695	 0.00000	 0.00000	 0.02326	
1001825.001	-87.24636	 8.50866	 8.50878	140.71142	140.71139	 0.00009	 0.00009	 1.67864	 1.45638	 0.00792	 0.67132	 0.67126	 0.67094	 0.42423	 0.67070	 0.00022	 0.44750	 0.21914	 0.00105	 0.99949	 0.44598	 0.00054	 0.99949	 0.48738	 0.00000	 1.00000	 0.84712	 1.00000	 0.99747	 0.99941	 0.00354	 1.00000	 1.00000	 0.00003	 0.59390	 0.36683	 0.00021	 0.99695	 0.00000	 0.00000	 0.02325	
1001826.001	-87.24667	 8.50864	 8.50877	140.71144	140.71140	 0.00009	 0.00009	 1.67853	 1.45725	 0.00792	 0.67133	 0.67127	 0.67095	 0.42425	 0.67071	 0.00022	 0.44770	 0.21927	 0.00105	 0.99949	 0.44663	 0.00054	 0.99949	 0.48807	 0.00000	 1.00000	 0.84727	 1.00000	 0.99750	 0.99942	 0.00352	 1.00000	 1.00000	 0.00003	 0.59329	 0.36666	 0.00021	 0.99695	 0.00000	 0.00000	 0.02323	
1001827.001	-87.24697	 8.50863	 8.50876	140.71145	140.71142	 0.00009	 0.00009	 1.67843	 1.45811	 0.00792	 0.67134	 0.67128	 0.67096	 0.42426	 0.67073	 0.00022	 0.44790	 0.21939	 0.00105	 0.99949	 0.44728	 0.00054	 0.99949	 0.48875	 0.00000	 1.00000	 0.84742	 1.00000	 0.99752	 0.99943	 0.00351	 1.00000	 1.00000	 0.00003	 0.59268	 0.36648	 0.00021	 0.99695	 0.00000	 0.00000	 0.02322	
1001828.001	-87.24728	 8.50862	 8.50874	140.71147	140.71144	 0.00009	 0.00009	 1.67833	 1.45896	 0.00792	 0.67135	 0.67129	 0.67097	 0.42427	 0.67074	 0.00022	 0.44810	 0.21951	 0.00105	 0.99949	 0.44793	 0.00054	 0.99949	 0.48944	 0.00000	 1.00000	 0.84758	 1.00000	 0.99755	 0.99943	 0.00350	 1.00000	 1.00000	 0.00003	 0.59208	 0.36631	 0.00021	 0.99695	 0.00000	 0.00000	 0.02321	
1001829.001	-87.24758	 8.50861	 8.50873	140.71148	140.71145	 0.00009	 0.00009	 1.67822	 1.45981	 0.00792	 0.67136	 0.67131	 0.67099	 0.42429	 0.67076	 0.00022	 0.44830	 0.21964	 0.00105	 0.99949	 0.44858	 0.00054	 0.99949	 0.49012	 0.00000	 1.00000	 0.84773	 1.00000	 0.99757	 0.99944	 0.00349	 1.00000	 1.00000	 0.00003	 0.59147	 0.36613	 0.00021	 0.99695	 0.00000	 0.00000	 0.02320	
1001830.001	-87.24788	 8.50860	 8.50872	140.71150	140.71147	 0.00009	 0.00009	 1.67812	 1.46066	 0.00792	 0.67137	 0.67132	 0.67100	 0.42430	 0.67077	 0.00022	 0.44850	 0.21976	 0.00105	 0.99949	 0.44923	 0.00054	 0.99949	 0.49080	 0.00000	 1.00000	 0.84788	 1.00000	 0.99759	 0.99945	 0.00348	 1.00000	 1.00000	 0.00003	 0.59087	 0.36596	 0.00021	 0.99695	 0.00000	 0.00000	 0.02319	
1001831.001	-87.24818	 8.50858	 8.50871	140.71151	140.71148	 0.00009	 0.00009	 1.67802	 1.46151	 0.00792	 0.67138	 0.67133	 0.67101	 0.42431	 0.67078	 0.00022	 0.44869	 0.21988	 0.00105	 0.99949	 0.44988	 0.00054	 0.99949	 0.49148	 0.00000	 1.00000	 0.84803	 1.00000	 0.99762	 0.99946	 0.00347	 1.00000	 1.00000	 0.00003	 0.59026	 0.36578	 0.00021	 0.99695	 0.00000	 0.00000	 0.02317	
1001832.001	-87.24848	 8.50857	 8.50869	140.71153	140.71150	 0.00009	 0.00009	 1.67792	 1.46235	 0.00792	 0.67139	 0.67134	 0.67103	 0.42433	 0.67080	 0.00022	 0.44889	 0.22001	 0.00105	 0.99949	 0.45052	 0.00054	 0.99949	 0.49216	 0.00000	 1.00000	 0.84818	 1.00000	 0.99764	 0.99946	 0.00346	 1.00000	 1.00000	 0.00003	 0.58966	 0.36561	 0.00021	 0.99695	 0.00000	 0.00000	 0.02316	
1001833.001	-87.24877	 8.50856	 8.50868	140.71155	140.71151	 0.00009	 0.00009	 1.67782	 1.46319	 0.00792	 0.67141	 0.67135	 0.67104	 0.42434	 0.67081	 0.00022	 0.44908	 0.22013	 0.00105	 0.99949	 0.45117	 0.00054	 0.99949	 0.49284	 0.00000	 1.00000	 0.84834	 1.00000	 0.99767	 0.99947	 0.00345	 1.00000	 1.00000	 0.00003	 0.58906	 0.36543	 0.00021	 0.99695	 0.00000	 0.00000	 0.02315	
1001834.001	-87.24907	 8.50855	 8.50867	140.71156	140.71153	 0.00009	 0.00009	 1.67771	 1.46403	 0.00792	 0.67142	 0.67136	 0.67105	 0.42435	 0.67083	 0.00022	 0.44928	 0.22025	 0.00105	 0.99949	 0.45181	 0.00054	 0.99949	 0.49352	 0.00000	 1.00000	 0.84849	 1.00000	 0.99769	 0.99948	 0.00343	 1.00000	 1.00000	 0.00002	 0.58845	 0.36526	 0.00021	 0.99695	 0.00000	 0.00000	 0.02314	
1001835.001	-87.24936	 8.50853	 8.50866	140.71158	140.71155	 0.00009	 0.00009	 1.67761	 1.46486	 0.00792	 0.67143	 0.67137	 0.67106	 0.42436	 0.67084	 0.00022	 0.44947	 0.22038	 0.00105	 0.99949	 0.45246	 0.00054	 0.99949	 0.49420	 0.00000	 1.00000	 0.84864	 1.00000	 0.99771	 0.99949	 0.00342	 1.00000	 1.00000	 0.00002	 0.58785	 0.36509	 0.00021	 0.99695	 0.00000	 0.00000	 0.02313	
1001836.001	-87.24965	 8.50852	 8.50864	140.71159	140.71156	 0.00009	 0.00009	 1.67751	 1.46569	 0.00792	 0.67144	 0.67138	 0.67108	 0.42438	 0.67085	 0.00022	 0.44966	 0.22050	 0.00105	 0.99949	 0.45310	 0.00054	 0.99949	 0.49488	 0.00000	 1.00000	 0.84879	 1.00000	 0.99773	 0.99949	 0.00341	 1.00000	 1.00000	 0.00002	 0.58725	 0.36491	 0.00021	 0.99695	 0.00000	 0.00000	 0.02311	
1001837.001	-87.24994	 8.50851	 8.50863	140.71161	140.71158	 0.00009	 0.00009	 1.67741	 1.46651	 0.00792	 0.67145	 0.67139	 0.67109	 0.42439	 0.67087	 0.00022	 0.44985	 0.22062	 0.00105	 0.99949	 0.45374	 0.00054	 0.99949	 0.49555	 0.00000	 1.00000	 0.84894	 1.00000	 0.99776	 0.99950	 0.00340	 1.00000	 1.00000	 0.00002	 0.58665	 0.36474	 0.00021	 0.99695	 0.00000	 0.00000	 0.02310	
1001838.001	-87.25023	 8.50850	 8.50862	140.71163	140.71159	 0.00009	 0.00009	 1.67732	 1.46734	 0.00792	 0.67146	 0.67140	 0.67110	 0.42440	 0.67088	 0.00022	 0.45004	 0.22074	 0.00105	 0.99949	 0.45439	 0.00054	 0.99949	 0.49623	 0.00000	 1.00000	 0.84909	 1.00000	 0.99778	 0.99951	 0.00339	 1.00000	 1.00000	 0.00002	 0.58605	 0.36456	 0.00021	 0.99695	 0.00000	 0.00000	 0.02309	
1001839.001	-87.25052	 8.50848	 8.50861	140.71164	140.71161	 0.00009	 0.00009	 1.67722	 1.46816	 0.00792	 0.67147	 0.67142	 0.67111	 0.42442	 0.67089	 0.00022	 0.45023	 0.22087	 0.00105	 0.99949	 0.45503	 0.00054	 0.99949	 0.49690	 0.00000	 1.00000	 0.84924	 1.00000	 0.99780	 0.99951	 0.00338	 1.00000	 1.00000	 0.00002	 0.58545	 0.36439	 0.00021	 0.99695	 0.00000	 0.00000	 0.02308	
1001840.001	-87.25080	 8.50847	 8.50859	140.71166	140.71163	 0.00009	 0.00009	 1.67712	 1.46897	 0.00792	 0.67148	 0.67143	 0.67112	 0.42443	 0.67091	 0.00022	 0.45042	 0.22099	 0.00105	 0.99949	 0.45567	 0.00054	 0.99949	 0.49758	 0.00000	 1.00000	 0.84939	 1.00000	 0.99782	 0.99952	 0.00337	 1.00000	 1.00000	 0.00002	 0.58485	 0.36422	 0.00021	 0.99695	 0.00000	 0.00000	 0.02306	
1001841.001	-87.25109	 8.50846	 8.50858	140.71167	140.71164	 0.00009	 0.00009	 1.67702	 1.46978	 0.00792	 0.67149	 0.67144	 0.67114	 0.42444	 0.67092	 0.00022	 0.45061	 0.22111	 0.00105	 0.99949	 0.45631	 0.00054	 0.99949	 0.49825	 0.00000	 1.00000	 0.84954	 1.00000	 0.99784	 0.99952	 0.00336	 1.00000	 1.00000	 0.00002	 0.58425	 0.36404	 0.00021	 0.99695	 0.00000	 0.00000	 0.02305	
1001842.001	-87.25137	 8.50845	 8.50857	140.71169	140.71166	 0.00009	 0.00009	 1.67692	 1.47059	 0.00792	 0.67150	 0.67145	 0.67115	 0.42445	 0.67093	 0.00022	 0.45080	 0.22123	 0.00105	 0.99949	 0.45695	 0.00054	 0.99949	 0.49892	 0.00000	 1.00000	 0.84969	 1.00000	 0.99787	 0.99953	 0.00335	 1.00000	 1.00000	 0.00002	 0.58365	 0.36387	 0.00021	 0.99695	 0.00000	 0.00000	 0.02304	
1001843.001	-87.25165	 8.50844	 8.50856	140.71170	140.71167	 0.00009	 0.00009	 1.67683	 1.47140	 0.00792	 0.67151	 0.67146	 0.67116	 0.42446	 0.67095	 0.00022	 0.45098	 0.22135	 0.00105	 0.99949	 0.45758	 0.00054	 0.99949	 0.49959	 0.00000	 1.00000	 0.84984	 1.00000	 0.99789	 0.99954	 0.00334	 1.00000	 1.00000	 0.00002	 0.58306	 0.36369	 0.00021	 0.99695	 0.00000	 0.00000	 0.02303	
1001844.001	-87.25193	 8.50842	 8.50854	140.71172	140.71169	 0.00009	 0.00009	 1.67673	 1.47220	 0.00792	 0.67152	 0.67147	 0.67117	 0.42448	 0.67096	 0.00022	 0.45117	 0.22147	 0.00105	 0.99949	 0.45822	 0.00054	 0.99949	 0.50026	 0.00000	 1.00000	 0.84999	 1.00000	 0.99791	 0.99954	 0.00333	 1.00000	 1.00000	 0.00002	 0.58246	 0.36352	 0.00021	 0.99695	 0.00000	 0.00000	 0.02302	
