1001543.000	-87.82199	 7.88150	 7.88164	143.97195	143.97192	 0.00011	 0.00011	 2.04521	 1.49770	 0.00748	 0.69184	 0.69171	 0.69090	 0.44720	 0.68986	 0.00019	 0.42913	 0.23436	 0.00101	 0.99954	 0.99085	 0.00052	 0.99954	 0.99525	 0.00000	 1.00000	 0.87816	 1.00000	 0.98944	 0.99319	 0.00761	 1.00000	 1.00000	 0.00070	 0.68346	 0.30027	 0.00020	 0.99681	 0.00000	 0.00000	 0.02032	
1001544.000	-87.82271	 7.88149	 7.88163	143.97197	143.97194	 0.00011	 0.00011	 2.04498	 1.49987	 0.00748	 0.69186	 0.69173	 0.69093	 0.44723	 0.68991	 0.00019	 0.42951	 0.23449	 0.00101	 0.99954	 0.99099	 0.00052	 0.99954	 0.99533	 0.00000	 1.00000	 0.87828	 1.00000	 0.98955	 0.99328	 0.00756	 1.00000	 1.00000	 0.00068	 0.68275	 0.30013	 0.00020	 0.99681	 0.00000	 0.00000	 0.02031	
1001545.000	-87.82343	 7.88148	 7.88162	143.97198	143.97195	 0.00011	 0.00011	 2.04476	 1.50204	 0.00748	 0.69189	 0.69176	 0.69096	 0.44726	 0.68996	 0.00019	 0.42990	 0.23462	 0.00101	 0.99954	 0.99112	 0.00052	 0.99954	 0.99541	 0.00000	 1.00000	 0.87840	 1.00000	 0.98965	 0.99337	 0.00751	 1.00000	 1.00000	 0.00067	 0.68203	 0.29999	 0.00020	 0.99681	 0.00000	 0.00000	 0.02030	
1001546.000	-87.82414	 7.88147	 7.88161	143.97200	143.97197	 0.00011	 0.00011	 2.04453	 1.50420	 0.00748	 0.69191	 0.69179	 0.69099	 0.44729	 0.69000	 0.00019	 0.43029	 0.23474	 0.00101	 0.99954	 0.99125	 0.00052	 0.99954	 0.99548	 0.00000	 1.00000	 0.87852	 1.00000	 0.98976	 0.99346	 0.00746	 1.00000	 1.00000	 0.00065	 0.68132	 0.29984	 0.00020	 0.99681	 0.00000	 0.00000	 0.02029	
1001547.000	-87.82485	 7.88146	 7.88160	143.97201	143.97198	 0.00011	 0.00011	 2.04430	 1.50635	 0.00748	 0.69194	 0.69181	 0.69103	 0.44733	 0.69004	 0.00019	 0.43067	 0.23487	 0.00101	 0.99954	 0.99138	 0.00052	 0.99954	 0.99555	 0.00000	 1.00000	 0.87864	 1.00000	 0.98986	 0.99354	 0.00741	 1.00000	 1.00000	 0.00064	 0.68061	 0.29970	 0.00020	 0.99681	 0.00000	 0.00000	 0.02028	
1001548.000	-87.82555	 7.88145	 7.88159	143.97203	143.97200	 0.00011	 0.00011	 2.04408	 1.50849	 0.00748	 0.69196	 0.69184	 0.69106	 0.44736	 0.69009	 0.00019	 0.43105	 0.23499	 0.00101	 0.99954	 0.99150	 0.00052	 0.99954	 0.99562	 0.00000	 1.00000	 0.87876	 1.00000	 0.98996	 0.99363	 0.00736	 1.00000	 1.00000	 0.00062	 0.67989	 0.29956	 0.00020	 0.99681	 0.00000	 0.00000	 0.02027	
1001549.000	-87.82625	 7.88144	 7.88158	143.97204	143.97201	 0.00011	 0.00011	 2.04386	 1.51063	 0.00748	 0.69199	 0.69186	 0.69109	 0.44739	 0.69013	 0.00019	 0.43143	 0.23512	 0.00101	 0.99954	 0.99163	 0.00052	 0.99954	 0.99569	 0.00000	 1.00000	 0.87889	 1.00000	 0.99006	 0.99371	 0.00731	 1.00000	 1.00000	 0.00061	 0.67918	 0.29941	 0.00020	 0.99681	 0.00000	 0.00000	 0.02026	
1001550.000	-87.82694	 7.88143	 7.88157	143.97206	143.97203	 0.00011	 0.00011	 2.04363	 1.51276	 0.00747	 0.69201	 0.69189	 0.69112	 0.44742	 0.69017	 0.00019	 0.43181	 0.23524	 0.00101	 0.99954	 0.99175	 0.00052	 0.99954	 0.99576	 0.00000	 1.00000	 0.87901	 1.00000	 0.99016	 0.99380	 0.00726	 1.00000	 1.00000	 0.00060	 0.67847	 0.29927	 0.00020	 0.99681	 0.00000	 0.00000	 0.02026	
1001551.000	-87.82763	 7.88142	 7.88155	143.97207	143.97204	 0.00011	 0.00011	 2.04341	 1.51489	 0.00747	 0.69204	 0.69191	 0.69115	 0.44745	 0.69022	 0.00019	 0.43219	 0.23537	 0.00101	 0.99954	 0.99187	 0.00052	 0.99954	 0.99583	 0.00000	 1.00000	 0.87913	 1.00000	 0.99026	 0.99388	 0.00722	 1.00000	 1.00000	 0.00058	 0.67776	 0.29913	 0.00020	 0.99681	 0.00000	 0.00000	 0.02025	
1001552.000	-87.82832	 7.88141	 7.88154	143.97209	143.97206	 0.00011	 0.00011	 2.04319	 1.51700	 0.00747	 0.69206	 0.69194	 0.69118	 0.44748	 0.69026	 0.00019	 0.43256	 0.23549	 0.00101	 0.99954	 0.99199	 0.00052	 0.99954	 0.99589	 0.00000	 1.00000	 0.87925	 1.00000	 0.99035	 0.99396	 0.00717	 1.00000	 1.00000	 0.00057	 0.67705	 0.29898	 0.00020	 0.99681	 0.00000	 0.00000	 0.02024	
1001553.000	-87.82900	 7.88139	 7.88153	143.97210	143.97207	 0.00011	 0.00011	 2.04297	 1.51911	 0.00747	 0.69208	 0.69196	 0.69121	 0.44751	 0.69030	 0.00019	 0.43293	 0.23562	 0.00101	 0.99954	 0.99211	 0.00052	 0.99954	 0.99596	 0.00000	 1.00000	 0.87937	 1.00000	 0.99045	 0.99404	 0.00712	 1.00000	 1.00000	 0.00056	 0.67634	 0.29884	 0.00020	 0.99681	 0.00000	 0.00000	 0.02023	
1001554.000	-87.82968	 7.88138	 7.88152	143.97212	143.97209	 0.00011	 0.00011	 2.04275	 1.52121	 0.00747	 0.69211	 0.69199	 0.69124	 0.44754	 0.69034	 0.00019	 0.43330	 0.23574	 0.00101	 0.99954	 0.99222	 0.00052	 0.99954	 0.99602	 0.00000	 1.00000	 0.87949	 1.00000	 0.99054	 0.99412	 0.00707	 1.00000	 1.00000	 0.00055	 0.67564	 0.29870	 0.00020	 0.99681	 0.00000	 0.00000	 0.02022	
1001555.000	-87.83035	 7.88137	 7.88151	143.97213	143.97210	 0.00011	 0.00011	 2.04253	 1.52331	 0.00747	 0.69213	 0.69201	 0.69127	 0.44757	 0.69038	 0.00019	 0.43367	 0.23587	 0.00101	 0.99954	 0.99234	 0.00052	 0.99954	 0.99608	 0.00000	 1.00000	 0.87961	 1.00000	 0.99064	 0.99420	 0.00703	 1.00000	 1.00000	 0.00053	 0.67493	 0.29856	 0.00020	 0.99681	 0.00000	 0.00000	 0.02021	
1001556.000	-87.83102	 7.88136	 7.88150	143.97215	143.97212	 0.00011	 0.00011	 2.04232	 1.52540	 0.00747	 0.69216	 0.69203	 0.69130	 0.44760	 0.69042	 0.00019	 0.43404	 0.23599	 0.00101	 0.99954	 0.99245	 0.00052	 0.99954	 0.99614	 0.00000	 1.00000	 0.87973	 1.00000	 0.99073	 0.99427	 0.00698	 1.00000	 1.00000	 0.00052	 0.67422	 0.29841	 0.00020	 0.99681	 0.00000	 0.00000	 0.02020	
1001557.000	-87.83168	 7.88135	 7.88149	143.97216	143.97213	 0.00011	 0.00011	 2.04210	 1.52748	 0.00747	 0.69218	 0.69206	 0.69133	 0.44763	 0.69046	 0.00019	 0.43441	 0.23611	 0.00101	 0.99954	 0.99256	 0.00052	 0.99954	 0.99620	 0.00000	 1.00000	 0.87985	 1.00000	 0.99082	 0.99435	 0.00694	 1.00000	 1.00000	 0.00051	 0.67352	 0.29827	 0.00020	 0.99681	 0.00000	 0.00000	 0.02019	
1001558.000	-87.83234	 7.88134	 7.88148	143.97218	143.97215	 0.00011	 0.00011	 2.04188	 1.52955	 0.00747	 0.69220	 0.69208	 0.69135	 0.44766	 0.69050	 0.00019	 0.43477	 0.23624	 0.00101	 0.99954	 0.99267	 0.00052	 0.99954	 0.99626	 0.00000	 1.00000	 0.87997	 1.00000	 0.99091	 0.99442	 0.00689	 1.00000	 1.00000	 0.00050	 0.67281	 0.29813	 0.00020	 0.99681	 0.00000	 0.00000	 0.02018	
1001559.000	-87.83300	 7.88133	 7.88146	143.97219	143.97216	 0.00011	 0.00011	 2.04167	 1.53162	 0.00747	 0.69222	 0.69211	 0.69138	 0.44769	 0.69054	 0.00019	 0.43513	 0.23636	 0.00101	 0.99954	 0.99277	 0.00052	 0.99954	 0.99632	 0.00000	 1.00000	 0.88009	 1.00000	 0.99100	 0.99450	 0.00685	 1.00000	 1.00000	 0.00049	 0.67211	 0.29799	 0.00020	 0.99681	 0.00000	 0.00000	 0.02017	
1001560.000	-87.83365	 7.88132	 7.88145	143.97221	143.97218	 0.00011	 0.00011	 2.04146	 1.53368	 0.00747	 0.69225	 0.69213	 0.69141	 0.44772	 0.69058	 0.00019	 0.43549	 0.23649	 0.00101	 0.99954	 0.99288	 0.00052	 0.99954	 0.99638	 0.00000	 1.00000	 0.88021	 1.00000	 0.99109	 0.99457	 0.00681	 1.00000	 1.00000	 0.00048	 0.67141	 0.29784	 0.00020	 0.99681	 0.00000	 0.00000	 0.02016	
1001561.000	-87.83430	 7.88131	 7.88144	143.97222	143.97219	 0.00010	 0.00011	 2.04124	 1.53573	 0.00747	 0.69227	 0.69215	 0.69144	 0.44775	 0.69062	 0.00019	 0.43585	 0.23661	 0.00101	 0.99954	 0.99298	 0.00052	 0.99954	 0.99643	 0.00000	 1.00000	 0.88033	 1.00000	 0.99118	 0.99464	 0.00676	 1.00000	 1.00000	 0.00047	 0.67070	 0.29770	 0.00020	 0.99681	 0.00000	 0.00000	 0.02015	
1001562.000	-87.83494	 7.88130	 7.88143	143.97224	143.97221	 0.00010	 0.00011	 2.04103	 1.53778	 0.00747	 0.69229	 0.69218	 0.69147	 0.44778	 0.69066	 0.00019	 0.43621	 0.23673	 0.00101	 0.99954	 0.99308	 0.00052	 0.99954	 0.99649	 0.00000	 1.00000	 0.88045	 1.00000	 0.99127	 0.99471	 0.00672	 1.00000	 1.00000	 0.00046	 0.67000	 0.29756	 0.00020	 0.99681	 0.00000	 0.00000	 0.02014	
1001563.000	-87.83558	 7.88128	 7.88142	143.97225	143.97222	 0.00010	 0.00011	 2.04082	 1.53982	 0.00747	 0.69232	 0.69220	 0.69150	 0.44781	 0.69070	 0.00019	 0.43657	 0.23685	 0.00101	 0.99954	 0.99318	 0.00052	 0.99954	 0.99654	 0.00000	 1.00000	 0.88057	 1.00000	 0.99136	 0.99478	 0.00668	 1.00000	 1.00000	 0.00045	 0.66930	 0.29742	 0.00020	 0.99681	 0.00000	 0.00000	 0.02013	
1001564.000	-87.83622	 7.88127	 7.88141	143.97227	143.97224	 0.00010	 0.00011	 2.04061	 1.54185	 0.00747	 0.69234	 0.69222	 0.69152	 0.44784	 0.69073	 0.00019	 0.43692	 0.23698	 0.00101	 0.99954	 0.99328	 0.00052	 0.99954	 0.99660	 0.00000	 1.00000	 0.88069	 1.00000	 0.99144	 0.99485	 0.00663	 1.00000	 1.00000	 0.00044	 0.66860	 0.29727	 0.00020	 0.99681	 0.00000	 0.00000	 0.02012	
1001565.000	-87.83685	 7.88126	 7.88140	143.97228	143.97225	 0.00010	 0.00011	 2.04040	 1.54387	 0.00747	 0.69236	 0.69225	 0.69155	 0.44787	 0.69077	 0.00019	 0.43727	 0.23710	 0.00101	 0.99954	 0.99338	 0.00052	 0.99954	 0.99665	 0.00000	 1.00000	 0.88081	 1.00000	 0.99153	 0.99492	 0.00659	 1.00000	 1.00000	 0.00043	 0.66790	 0.29713	 0.00020	 0.99680	 0.00000	 0.00000	 0.02011	
1001566.000	-87.83748	 7.88125	 7.88138	143.97230	143.97227	 0.00010	 0.00011	 2.04019	 1.54589	 0.00747	 0.69238	 0.69227	 0.69158	 0.44789	 0.69081	 0.00019	 0.43762	 0.23722	 0.00101	 0.99954	 0.99347	 0.00052	 0.99954	 0.99670	 0.00000	 1.00000	 0.88093	 1.00000	 0.99161	 0.99499	 0.00655	 1.00000	 1.00000	 0.00042	 0.66720	 0.29699	 0.00020	 0.99680	 0.00000	 0.00000	 0.02010	
1001567.000	-87.83811	 7.88124	 7.88137	143.97231	143.97228	 0.00010	 0.00011	 2.03999	 1.54790	 0.00747	 0.69240	 0.69229	 0.69161	 0.44792	 0.69084	 0.00019	 0.43797	 0.23734	 0.00101	 0.99954	 0.99357	 0.00052	 0.99954	 0.99675	 0.00000	 1.00000	 0.88105	 1.00000	 0.99170	 0.99505	 0.00651	 1.00000	 1.00000	 0.00041	 0.66650	 0.29685	 0.00020	 0.99680	 0.00000	 0.00000	 0.02009	
1001568.000	-87.83873	 7.88123	 7.88136	143.97233	143.97230	 0.00010	 0.00011	 2.03978	 1.54991	 0.00747	 0.69243	 0.69231	 0.69163	 0.44795	 0.69088	 0.00019	 0.43832	 0.23747	 0.00101	 0.99954	 0.99366	 0.00052	 0.99954	 0.99680	 0.00000	 1.00000	 0.88116	 1.00000	 0.99178	 0.99512	 0.00647	 1.00000	 1.00000	 0.00040	 0.66581	 0.29671	 0.00020	 0.99680	 0.00000	 0.00000	 0.02008	
1001569.000	-87.83934	 7.88122	 7.88135	143.97234	143.97231	 0.00010	 0.00011	 2.03957	 1.55190	 0.00747	 0.69245	 0.69234	 0.69166	 0.44798	 0.69092	 0.00019	 0.43867	 0.23759	 0.00101	 0.99954	 0.99375	 0.00052	 0.99954	 0.99685	 0.00000	 1.00000	 0.88128	 1.00000	 0.99186	 0.99518	 0.00643	 1.00000	 1.00000	 0.00039	 0.66511	 0.29656	 0.00020	 0.99680	 0.00000	 0.00000	 0.02007	
1001570.000	-87.83995	 7.88121	 7.88134	143.97236	143.97233	 0.00010	 0.00011	 2.03937	 1.55389	 0.00746	 0.69247	 0.69236	 0.69169	 0.44801	 0.69095	 0.00019	 0.43901	 0.23771	 0.00101	 0.99954	 0.99384	 0.00052	 0.99954	 0.99690	 0.00000	 1.00000	 0.88140	 1.00000	 0.99194	 0.99525	 0.00639	 1.00000	 1.00000	 0.00038	 0.66441	 0.29642	 0.00020	 0.99680	 0.00000	 0.00000	 0.02006	
1001571.000	-87.84056	 7.88119	 7.88133	143.97237	143.97234	 0.00010	 0.00011	 2.03916	 1.55588	 0.00746	 0.69249	 0.69238	 0.69171	 0.44803	 0.69099	 0.00019	 0.43935	 0.23783	 0.00101	 0.99954	 0.99393	 0.00052	 0.99954	 0.99694	 0.00000	 1.00000	 0.88152	 1.00000	 0.99202	 0.99531	 0.00635	 1.00000	 1.00000	 0.00037	 0.66372	 0.29628	 0.00020	 0.99680	 0.00000	 0.00000	 0.02005	
1001572.000	-87.84117	 7.88118	 7.88131	143.97239	143.97236	 0.00010	 0.00011	 2.03896	 1.55785	 0.00746	 0.69251	 0.69240	 0.69174	 0.44806	 0.69102	 0.00019	 0.43969	 0.23795	 0.00101	 0.99954	 0.99402	 0.00052	 0.99954	 0.99699	 0.00000	 1.00000	 0.88164	 1.00000	 0.99210	 0.99537	 0.00631	 1.00000	 1.00000	 0.00037	 0.66302	 0.29614	 0.00020	 0.99680	 0.00000	 0.00000	 0.02004	
1001573.000	-87.84177	 7.88117	 7.88130	143.97240	143.97237	 0.00010	 0.00011	 2.03876	 1.55982	 0.00746	 0.69253	 0.69242	 0.69177	 0.44809	 0.69106	 0.00019	 0.44003	 0.23807	 0.00101	 0.99954	 0.99410	 0.00052	 0.99954	 0.99703	 0.00000	 1.00000	 0.88176	 1.00000	 0.99218	 0.99543	 0.00627	 1.00000	 1.00000	 0.00036	 0.66233	 0.29600	 0.00020	 0.99680	 0.00000	 0.00000	 0.02003	
1001574.000	-87.84237	 7.88116	 7.88129	143.97242	143.97239	 0.00010	 0.00011	 2.03856	 1.56178	 0.00746	 0.69255	 0.69244	 0.69179	 0.44811	 0.69109	 0.00019	 0.44037	 0.23819	 0.00101	 0.99954	 0.99419	 0.00052	 0.99954	 0.99708	 0.00000	 1.00000	 0.88188	 1.00000	 0.99226	 0.99549	 0.00624	 1.00000	 1.00000	 0.00035	 0.66164	 0.29586	 0.00020	 0.99680	 0.00000	 0.00000	 0.02002	
1001575.000	-87.84296	 7.88115	 7.88128	143.97243	143.97240	 0.00010	 0.00010	 2.03836	 1.56374	 0.00746	 0.69257	 0.69247	 0.69182	 0.44814	 0.69112	 0.00019	 0.44071	 0.23831	 0.00101	 0.99954	 0.99427	 0.00052	 0.99954	 0.99712	 0.00000	 1.00000	 0.88199	 1.00000	 0.99233	 0.99555	 0.00620	 1.00000	 1.00000	 0.00034	 0.66094	 0.29572	 0.00020	 0.99680	 0.00000	 0.00000	 0.02001	
1001576.000	-87.84355	 7.88114	 7.88127	143.97245	143.97242	 0.00010	 0.00010	 2.03816	 1.56569	 0.00746	 0.69259	 0.69249	 0.69184	 0.44817	 0.69116	 0.00019	 0.44104	 0.23843	 0.00101	 0.99954	 0.99435	 0.00052	 0.99954	 0.99716	 0.00000	 1.00000	 0.88211	 1.00000	 0.99241	 0.99561	 0.00616	 1.00000	 1.00000	 0.00034	 0.66025	 0.29557	 0.00020	 0.99680	 0.00000	 0.00000	 0.02000	
1001577.000	-87.84414	 7.88113	 7.88126	143.97246	143.97243	 0.00010	 0.00010	 2.03796	 1.56763	 0.00746	 0.69261	 0.69251	 0.69187	 0.44819	 0.69119	 0.00019	 0.44137	 0.23856	 0.00101	 0.99954	 0.99443	 0.00052	 0.99954	 0.99721	 0.00000	 1.00000	 0.88223	 1.00000	 0.99249	 0.99567	 0.00612	 1.00000	 1.00000	 0.00033	 0.65956	 0.29543	 0.00020	 0.99680	 0.00000	 0.00000	 0.01999	
1001578.000	-87.84472	 7.88111	 7.88124	143.97248	143.97245	 0.00010	 0.00010	 2.03776	 1.56956	 0.00746	 0.69264	 0.69253	 0.69189	 0.44822	 0.69122	 0.00019	 0.44170	 0.23868	 0.00101	 0.99954	 0.99451	 0.00052	 0.99954	 0.99725	 0.00000	 1.00000	 0.88235	 1.00000	 0.99256	 0.99573	 0.00609	 1.00000	 1.00000	 0.00032	 0.65887	 0.29529	 0.00020	 0.99680	 0.00000	 0.00000	 0.01998	
1001579.000	-87.84530	 7.88110	 7.88123	143.97250	143.97246	 0.00010	 0.00010	 2.03756	 1.57149	 0.00746	 0.69266	 0.69255	 0.69192	 0.44825	 0.69126	 0.00019	 0.44203	 0.23880	 0.00101	 0.99954	 0.99459	 0.00052	 0.99954	 0.99729	 0.00000	 1.00000	 0.88246	 1.00000	 0.99263	 0.99579	 0.00605	 1.00000	 1.00000	 0.00031	 0.65818	 0.29515	 0.00020	 0.99680	 0.00000	 0.00000	 0.01997	
1001580.000	-87.84588	 7.88109	 7.88122	143.97251	143.97248	 0.00010	 0.00010	 2.03737	 1.57341	 0.00746	 0.69268	 0.69257	 0.69194	 0.44827	 0.69129	 0.00019	 0.44236	 0.23892	 0.00101	 0.99954	 0.99467	 0.00052	 0.99954	 0.99733	 0.00000	 1.00000	 0.88258	 1.00000	 0.99271	 0.99584	 0.00601	 1.00000	 1.00000	 0.00031	 0.65749	 0.29501	 0.00020	 0.99680	 0.00000	 0.00000	 0.01996	
1001581.000	-87.84645	 7.88108	 7.88121	143.97253	143.97250	 0.00010	 0.00010	 2.03717	 1.57532	 0.00746	 0.69270	 0.69259	 0.69197	 0.44830	 0.69132	 0.00019	 0.44269	 0.23903	 0.00101	 0.99954	 0.99474	 0.00052	 0.99954	 0.99737	 0.00000	 1.00000	 0.88270	 1.00000	 0.99278	 0.99590	 0.00598	 1.00000	 1.00000	 0.00030	 0.65680	 0.29487	 0.00020	 0.99680	 0.00000	 0.00000	 0.01995	
1001582.000	-87.84702	 7.88107	 7.88120	143.97254	143.97251	 0.00010	 0.00010	 2.03698	 1.57723	 0.00746	 0.69272	 0.69261	 0.69199	 0.44832	 0.69135	 0.00019	 0.44302	 0.23915	 0.00101	 0.99954	 0.99482	 0.00052	 0.99954	 0.99741	 0.00000	 1.00000	 0.88282	 1.00000	 0.99285	 0.99595	 0.00594	 1.00000	 1.00000	 0.00029	 0.65612	 0.29473	 0.00020	 0.99680	 0.00000	 0.00000	 0.01994	
1001583.000	-87.84759	 7.88106	 7.88118	143.97256	143.97253	 0.00010	 0.00010	 2.03678	 1.57913	 0.00746	 0.69274	 0.69263	 0.69202	 0.44835	 0.69138	 0.00019	 0.44334	 0.23927	 0.00101	 0.99954	 0.99489	 0.00052	 0.99954	 0.99744	 0.00000	 1.00000	 0.88293	 1.00000	 0.99292	 0.99600	 0.00591	 1.00000	 1.00000	 0.00029	 0.65543	 0.29459	 0.00020	 0.99680	 0.00000	 0.00000	 0.01993	
1001584.000	-87.84815	 7.88104	 7.88117	143.97257	143.97254	 0.00010	 0.00010	 2.03659	 1.58102	 0.00746	 0.69276	 0.69265	 0.69204	 0.44837	 0.69142	 0.00019	 0.44366	 0.23939	 0.00101	 0.99954	 0.99496	 0.00052	 0.99954	 0.99748	 0.00000	 1.00000	 0.88305	 1.00000	 0.99299	 0.99606	 0.00587	 1.00000	 1.00000	 0.00028	 0.65474	 0.29445	 0.00020	 0.99680	 0.00000	 0.00000	 0.01992	
1001585.000	-87.84871	 7.88103	 7.88116	143.97259	143.97256	 0.00010	 0.00010	 2.03640	 1.58291	 0.00746	 0.69277	 0.69267	 0.69207	 0.44840	 0.69145	 0.00019	 0.44398	 0.23951	 0.00101	 0.99954	 0.99503	 0.00052	 0.99954	 0.99752	 0.00000	 1.00000	 0.88317	 1.00000	 0.99306	 0.99611	 0.00584	 1.00000	 1.00000	 0.00027	 0.65406	 0.29431	 0.00020	 0.99680	 0.00000	 0.00000	 0.01991	
1001586.000	-87.84926	 7.88102	 7.88115	143.97260	143.97257	 0.00010	 0.00010	 2.03621	 1.58479	 0.00746	 0.69279	 0.69269	 0.69209	 0.44842	 0.69148	 0.00019	 0.44430	 0.23963	 0.00101	 0.99954	 0.99510	 0.00052	 0.99954	 0.99755	 0.00000	 1.00000	 0.88328	 1.00000	 0.99313	 0.99616	 0.00580	 1.00000	 1.00000	 0.00027	 0.65337	 0.29417	 0.00020	 0.99680	 0.00000	 0.00000	 0.01990	
1001587.000	-87.84981	 7.88101	 7.88114	143.97262	143.97259	 0.00010	 0.00010	 2.03602	 1.58666	 0.00746	 0.69281	 0.69271	 0.69211	 0.44845	 0.69151	 0.00019	 0.44462	 0.23975	 0.00101	 0.99954	 0.99517	 0.00052	 0.99954	 0.99759	 0.00000	 1.00000	 0.88340	 1.00000	 0.99320	 0.99621	 0.00577	 1.00000	 1.00000	 0.00026	 0.65269	 0.29402	 0.00020	 0.99680	 0.00000	 0.00000	 0.01989	
1001588.000	-87.85036	 7.88100	 7.88112	143.97263	143.97260	 0.00010	 0.00010	 2.03583	 1.58852	 0.00746	 0.69283	 0.69273	 0.69214	 0.44847	 0.69154	 0.00019	 0.44493	 0.23987	 0.00101	 0.99954	 0.99524	 0.00052	 0.99954	 0.99762	 0.00000	 1.00000	 0.88352	 1.00000	 0.99327	 0.99626	 0.00574	 1.00000	 1.00000	 0.00026	 0.65200	 0.29388	 0.00020	 0.99680	 0.00000	 0.00000	 0.01988	
1001589.000	-87.85091	 7.88099	 7.88111	143.97265	143.97262	 0.00010	 0.00010	 2.03564	 1.59038	 0.00746	 0.69285	 0.69275	 0.69216	 0.44850	 0.69157	 0.00019	 0.44525	 0.23999	 0.00101	 0.99954	 0.99531	 0.00052	 0.99954	 0.99766	 0.00000	 1.00000	 0.88363	 1.00000	 0.99334	 0.99631	 0.00570	 1.00000	 1.00000	 0.00025	 0.65132	 0.29374	 0.00020	 0.99680	 0.00000	 0.00000	 0.01987	
1001590.000	-87.85145	 7.88097	 7.88110	143.97266	143.97263	 0.00010	 0.00010	 2.03545	 1.59223	 0.00746	 0.69287	 0.69277	 0.69218	 0.44852	 0.69160	 0.00019	 0.44556	 0.24010	 0.00101	 0.99954	 0.99537	 0.00052	 0.99954	 0.99769	 0.00000	 1.00000	 0.88375	 1.00000	 0.99340	 0.99636	 0.00567	 1.00000	 1.00000	 0.00025	 0.65064	 0.29360	 0.00020	 0.99680	 0.00000	 0.00000	 0.01986	
1001591.000	-87.85199	 7.88096	 7.88109	143.97268	143.97265	 0.00010	 0.00010	 2.03526	 1.59408	 0.00746	 0.69289	 0.69279	 0.69221	 0.44855	 0.69163	 0.00019	 0.44587	 0.24022	 0.00101	 0.99954	 0.99544	 0.00052	 0.99954	 0.99772	 0.00000	 1.00000	 0.88387	 1.00000	 0.99347	 0.99641	 0.00564	 1.00000	 1.00000	 0.00024	 0.64996	 0.29346	 0.00020	 0.99680	 0.00000	 0.00000	 0.01985	
1001592.000	-87.85252	 7.88095	 7.88108	143.97269	143.97266	 0.00010	 0.00010	 2.03508	 1.59592	 0.00746	 0.69291	 0.69281	 0.69223	 0.44857	 0.69166	 0.00019	 0.44618	 0.24034	 0.00101	 0.99954	 0.99550	 0.00052	 0.99954	 0.99776	 0.00000	 1.00000	 0.88398	 1.00000	 0.99353	 0.99646	 0.00561	 1.00000	 1.00000	 0.00024	 0.64928	 0.29332	 0.00020	 0.99680	 0.00000	 0.00000	 0.01984	
1001593.000	-87.85305	 7.88094	 7.88106	143.97271	143.97268	 0.00010	 0.00010	 2.03489	 1.59775	 0.00745	 0.69293	 0.69283	 0.69225	 0.44859	 0.69169	 0.00019	 0.44649	 0.24046	 0.00101	 0.99954	 0.99556	 0.00052	 0.99954	 0.99779	 0.00000	 1.00000	 0.88410	 1.00000	 0.99360	 0.99650	 0.00557	 1.00000	 1.00000	 0.00023	 0.64860	 0.29318	 0.00020	 0.99680	 0.00000	 0.00000	 0.01983	
1001594.000	-87.85358	 7.88093	 7.88105	143.97272	143.97269	 0.00010	 0.00010	 2.03471	 1.59957	 0.00745	 0.69295	 0.69285	 0.69228	 0.44862	 0.69171	 0.00019	 0.44680	 0.24058	 0.00101	 0.99954	 0.99562	 0.00052	 0.99954	 0.99782	 0.00000	 1.00000	 0.88421	 1.00000	 0.99366	 0.99655	 0.00554	 1.00000	 1.00000	 0.00023	 0.64792	 0.29304	 0.00020	 0.99680	 0.00000	 0.00000	 0.01982	
1001595.000	-87.85411	 7.88092	 7.88104	143.97274	143.97271	 0.00010	 0.00010	 2.03452	 1.60139	 0.00745	 0.69296	 0.69287	 0.69230	 0.44864	 0.69174	 0.00019	 0.44711	 0.24069	 0.00101	 0.99954	 0.99569	 0.00052	 0.99954	 0.99785	 0.00000	 1.00000	 0.88433	 1.00000	 0.99372	 0.99660	 0.00551	 1.00000	 1.00000	 0.00022	 0.64724	 0.29290	 0.00020	 0.99680	 0.00000	 0.00000	 0.01981	
1001596.000	-87.85463	 7.88090	 7.88103	143.97275	143.97272	 0.00010	 0.00010	 2.03434	 1.60320	 0.00745	 0.69298	 0.69289	 0.69232	 0.44866	 0.69177	 0.00019	 0.44741	 0.24081	 0.00101	 0.99954	 0.99575	 0.00052	 0.99954	 0.99788	 0.00000	 1.00000	 0.88445	 1.00000	 0.99379	 0.99664	 0.00548	 1.00000	 1.00000	 0.00022	 0.64656	 0.29276	 0.00020	 0.99680	 0.00000	 0.00000	 0.01980	
1001597.000	-87.85515	 7.88089	 7.88102	143.97277	143.97274	 0.00010	 0.00010	 2.03416	 1.60501	 0.00745	 0.69300	 0.69291	 0.69234	 0.44869	 0.69180	 0.00019	 0.44771	 0.24093	 0.00101	 0.99954	 0.99580	 0.00052	 0.99954	 0.99791	 0.00000	 1.00000	 0.88456	 1.00000	 0.99385	 0.99668	 0.00545	 1.00000	 1.00000	 0.00021	 0.64589	 0.29262	 0.00020	 0.99680	 0.00000	 0.00000	 0.01979	
