1001593.001	-0.00279	-0.00000	-0.00001	-0.00009	 0.11488	-0.00000	-0.00000	-0.05629	-0.01438	-0.00380	 0.11488	
1001594.001	-0.00279	-0.00000	-0.00001	-0.00009	 0.11488	-0.00000	-0.00000	-0.05611	-0.01433	-0.00403	 0.11488	
1001595.001	-0.00279	-0.00000	-0.00001	-0.00010	 0.11488	-0.00000	-0.00000	-0.05593	-0.01428	-0.00426	 0.11488	
1001596.001	-0.00279	-0.00000	-0.00001	-0.00010	 0.11488	-0.00000	-0.00000	-0.05575	-0.01423	-0.00449	 0.11488	
1001597.001	-0.00278	-0.00000	-0.00001	-0.00011	 0.11488	-0.00000	-0.00000	-0.05557	-0.01419	-0.00472	 0.11488	
1001598.001	-0.00278	-0.00000	-0.00001	-0.00011	 0.11488	-0.00000	-0.00000	-0.05539	-0.01414	-0.00494	 0.11488	
1001599.001	-0.00278	-0.00000	-0.00001	-0.00011	 0.11488	-0.00000	-0.00000	-0.05521	-0.01409	-0.00517	 0.11488	
1001600.001	-0.00278	-0.00000	-0.00001	-0.00012	 0.11488	-0.00000	-0.00000	-0.05504	-0.01404	-0.00539	 0.11488	
1001601.001	-0.00278	-0.00000	-0.00001	-0.00012	 0.11488	-0.00000	-0.00000	-0.05486	-0.01400	-0.00561	 0.11488	
1001602.001	-0.00278	-0.00000	-0.00001	-0.00013	 0.11488	-0.00000	-0.00000	-0.05469	-0.01395	-0.00583	 0.11488	
1001603.001	-0.00278	-0.00000	-0.00001	-0.00013	 0.11487	-0.00000	-0.00000	-0.05451	-0.01390	-0.00605	 0.11487	
1001604.001	-0.00278	-0.00000	-0.00001	-0.00014	 0.11487	-0.00000	-0.00000	-0.05434	-0.01386	-0.00627	 0.11487	
1001605.001	-0.00278	-0.00000	-0.00001	-0.00014	 0.11487	-0.00000	-0.00000	-0.05417	-0.01381	-0.00649	 0.11487	
1001606.001	-0.00278	-0.00000	-0.00001	-0.00015	 0.11487	-0.00000	-0.00000	-0.05400	-0.01377	-0.00670	 0.11487	
1001607.001	-0.00278	-0.00000	-0.00000	-0.00015	 0.11487	-0.00000	-0.00000	-0.05383	-0.01372	-0.00692	 0.11487	
1001608.001	-0.00278	-0.00000	-0.00000	-0.00016	 0.11487	-0.00000	-0.00000	-0.05366	-0.01367	-0.00713	 0.11487	
1001609.001	-0.00278	-0.00000	-0.00000	-0.00016	 0.11487	-0.00000	-0.00000	-0.05349	-0.01363	-0.00734	 0.11487	
1001610.001	-0.00278	-0.00000	-0.00000	-0.00017	 0.11487	-0.00000	-0.00000	-0.05333	-0.01359	-0.00756	 0.11487	
1001611.001	-0.00278	-0.00000	-0.00000	-0.00017	 0.11487	-0.00000	-0.00000	-0.05316	-0.01354	-0.00777	 0.11487	
1001612.001	-0.00278	-0.00000	-0.00000	-0.00017	 0.11487	-0.00000	-0.00000	-0.05300	-0.01350	-0.00797	 0.11487	
1001613.001	-0.00278	-0.00000	-0.00000	-0.00018	 0.11486	-0.00000	-0.00000	-0.05283	-0.01345	-0.00818	 0.11486	
1001614.001	-0.00278	-0.00000	-0.00000	-0.00018	 0.11486	-0.00000	-0.00000	-0.05267	-0.01341	-0.00839	 0.11486	
1001615.001	-0.00278	-0.00000	-0.00000	-0.00019	 0.11486	-0.00000	-0.00000	-0.05251	-0.01337	-0.00859	 0.11486	
1001616.001	-0.00278	-0.00000	-0.00000	-0.00019	 0.11486	-0.00000	-0.00000	-0.05235	-0.01332	-0.00880	 0.11486	
1001617.001	-0.00278	-0.00000	-0.00000	-0.00020	 0.11486	-0.00000	-0.00000	-0.05219	-0.01328	-0.00900	 0.11486	
1001618.001	-0.00278	-0.00000	-0.00000	-0.00020	 0.11486	-0.00000	-0.00000	-0.05203	-0.01324	-0.00920	 0.11486	
1001619.001	-0.00278	-0.00000	-0.00000	-0.00020	 0.11486	-0.00000	-0.00000	-0.05187	-0.01319	-0.00940	 0.11486	
1001620.001	-0.00277	-0.00000	-0.00000	-0.00021	 0.11486	-0.00000	-0.00000	-0.05171	-0.01315	-0.00960	 0.11486	
1001621.001	-0.00277	-0.00000	-0.00000	-0.00021	 0.11486	-0.00000	-0.00000	-0.05156	-0.01311	-0.00980	 0.11486	
1001622.001	-0.00277	-0.00000	-0.00000	-0.00022	 0.11486	-0.00000	-0.00000	-0.05140	-0.01307	-0.01000	 0.11486	
1001623.001	-0.00277	-0.00000	-0.00000	-0.00022	 0.11485	-0.00000	-0.00000	-0.05124	-0.01303	-0.01020	 0.11485	
1001624.001	-0.00277	-0.00000	-0.00000	-0.00022	 0.11485	-0.00000	-0.00000	-0.05109	-0.01299	-0.01039	 0.11485	
1001625.001	-0.00277	-0.00000	-0.00000	-0.00023	 0.11485	-0.00000	-0.00000	-0.05094	-0.01294	-0.01059	 0.11485	
1001626.001	-0.00277	-0.00000	-0.00000	-0.00023	 0.11485	-0.00000	-0.00000	-0.05078	-0.01290	-0.01078	 0.11485	
1001627.001	-0.00277	-0.00000	-0.00000	-0.00024	 0.11485	-0.00000	-0.00000	-0.05063	-0.01286	-0.01097	 0.11485	
1001628.001	-0.00277	-0.00000	-0.00000	-0.00024	 0.11485	-0.00000	-0.00000	-0.05048	-0.01282	-0.01116	 0.11485	
1001629.001	-0.00277	-0.00000	-0.00000	-0.00024	 0.11485	-0.00000	-0.00000	-0.05033	-0.01278	-0.01135	 0.11485	
1001630.001	-0.00277	-0.00000	-0.00000	-0.00025	 0.11485	-0.00000	-0.00000	-0.05018	-0.01274	-0.01154	 0.11485	
1001631.001	-0.00277	-0.00000	-0.00000	-0.00025	 0.11485	-0.00000	-0.00000	-0.05004	-0.01270	-0.01173	 0.11485	
1001632.001	-0.00277	-0.00000	-0.00000	-0.00025	 0.11485	-0.00000	-0.00000	-0.04989	-0.01266	-0.01191	 0.11485	
1001633.001	-0.00277	-0.00000	-0.00000	-0.00026	 0.11484	-0.00000	-0.00000	-0.04974	-0.01262	-0.01210	 0.11484	
1001634.001	-0.00277	-0.00000	-0.00000	-0.00026	 0.11484	-0.00000	-0.00000	-0.04960	-0.01258	-0.01229	 0.11484	
1001635.001	-0.00277	-0.00000	-0.00000	-0.00027	 0.11484	-0.00000	-0.00000	-0.04945	-0.01255	-0.01247	 0.11484	
1001636.001	-0.00277	-0.00000	-0.00000	-0.00027	 0.11484	-0.00000	-0.00000	-0.04931	-0.01251	-0.01265	 0.11484	
1001637.001	-0.00277	-0.00000	-0.00000	-0.00027	 0.11484	-0.00000	-0.00000	-0.04916	-0.01247	-0.01283	 0.11484	
1001638.001	-0.00277	-0.00000	-0.00000	-0.00028	 0.11484	-0.00000	-0.00000	-0.04902	-0.01243	-0.01301	 0.11484	
1001639.001	-0.00277	-0.00000	-0.00000	-0.00028	 0.11484	-0.00000	-0.00000	-0.04888	-0.01239	-0.01319	 0.11484	
1001640.001	-0.00277	-0.00000	-0.00000	-0.00028	 0.11484	-0.00000	-0.00000	-0.04874	-0.01235	-0.01337	 0.11484	
1001641.001	-0.00277	-0.00000	-0.00000	-0.00029	 0.11484	-0.00000	-0.00000	-0.04860	-0.01232	-0.01355	 0.11484	
1001642.001	-0.00277	-0.00000	-0.00000	-0.00029	 0.11484	-0.00000	-0.00000	-0.04846	-0.01228	-0.01373	 0.11484	
1001643.001	-0.00277	-0.00000	-0.00000	-0.00029	 0.11484	-0.00000	-0.00000	-0.04832	-0.01224	-0.01390	 0.11484	
1001644.001	-0.00277	-0.00000	-0.00000	-0.00030	 0.11483	-0.00000	-0.00000	-0.04818	-0.01221	-0.01408	 0.11483	
1001645.001	-0.00276	-0.00000	-0.00000	-0.00030	 0.11483	-0.00000	-0.00000	-0.04805	-0.01217	-0.01425	 0.11483	
1001646.001	-0.00276	-0.00000	-0.00000	-0.00030	 0.11483	-0.00000	-0.00000	-0.04791	-0.01213	-0.01442	 0.11483	
1001647.001	-0.00276	-0.00000	-0.00000	-0.00031	 0.11483	-0.00000	-0.00000	-0.04777	-0.01210	-0.01460	 0.11483	
1001648.001	-0.00276	-0.00000	-0.00000	-0.00031	 0.11483	-0.00000	-0.00000	-0.04764	-0.01206	-0.01477	 0.11483	
1001649.001	-0.00276	-0.00000	-0.00000	-0.00031	 0.11483	-0.00000	-0.00000	-0.04750	-0.01202	-0.01494	 0.11483	
1001650.001	-0.00276	-0.00000	-0.00000	-0.00032	 0.11483	-0.00000	-0.00000	-0.04737	-0.01199	-0.01511	 0.11483	
1001651.001	-0.00276	-0.00000	-0.00000	-0.00032	 0.11483	-0.00000	-0.00000	-0.04724	-0.01195	-0.01527	 0.11483	
1001652.001	-0.00276	-0.00000	-0.00000	-0.00032	 0.11483	-0.00000	-0.00001	-0.04711	-0.01192	-0.01544	 0.11483	
1001653.001	-0.00276	-0.00000	-0.00000	-0.00033	 0.11483	-0.00000	-0.00001	-0.04697	-0.01188	-0.01561	 0.11483	
1001654.001	-0.00276	-0.00000	-0.00000	-0.00033	 0.11483	-0.00000	-0.00001	-0.04684	-0.01185	-0.01577	 0.11483	
1001655.001	-0.00276	-0.00000	-0.00000	-0.00033	 0.11482	-0.00000	-0.00001	-0.04671	-0.01181	-0.01594	 0.11482	
1001656.001	-0.00276	-0.00000	-0.00000	-0.00033	 0.11482	-0.00000	-0.00001	-0.04659	-0.01178	-0.01610	 0.11482	
1001657.001	-0.00276	-0.00000	-0.00000	-0.00034	 0.11482	-0.00000	-0.00001	-0.04646	-0.01174	-0.01626	 0.11482	
1001658.001	-0.00276	-0.00000	-0.00000	-0.00034	 0.11482	-0.00000	-0.00001	-0.04633	-0.01171	-0.01643	 0.11482	
1001659.001	-0.00276	-0.00000	-0.00000	-0.00034	 0.11482	-0.00000	-0.00001	-0.04620	-0.01168	-0.01659	 0.11482	
1001660.001	-0.00276	-0.00000	-0.00000	-0.00035	 0.11482	-0.00000	-0.00001	-0.04608	-0.01164	-0.01675	 0.11482	
1001661.001	-0.00276	-0.00000	-0.00000	-0.00035	 0.11482	-0.00000	-0.00001	-0.04595	-0.01161	-0.01691	 0.11482	
1001662.001	-0.00276	-0.00000	-0.00000	-0.00035	 0.11482	-0.00000	-0.00001	-0.04583	-0.01157	-0.01707	 0.11482	
1001663.001	-0.00276	-0.00000	-0.00000	-0.00036	 0.11482	-0.00000	-0.00001	-0.04570	-0.01154	-0.01722	 0.11482	
1001664.001	-0.00276	-0.00000	-0.00000	-0.00036	 0.11482	-0.00000	-0.00001	-0.04558	-0.01151	-0.01738	 0.11482	
1001665.001	-0.00276	-0.00000	-0.00000	-0.00036	 0.11482	-0.00000	-0.00001	-0.04545	-0.01148	-0.01754	 0.11482	
1001666.001	-0.00276	-0.00000	-0.00000	-0.00036	 0.11481	-0.00000	-0.00001	-0.04533	-0.01144	-0.01769	 0.11481	
1001667.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04521	-0.01141	-0.01784	 0.11481	
1001668.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04509	-0.01138	-0.01800	 0.11481	
1001669.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04497	-0.01135	-0.01815	 0.11481	
1001670.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04485	-0.01131	-0.01830	 0.11481	
1001671.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04473	-0.01128	-0.01845	 0.11481	
1001672.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04461	-0.01125	-0.01860	 0.11481	
1001673.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04449	-0.01122	-0.01875	 0.11481	
1001674.001	-0.00276	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04438	-0.01119	-0.01890	 0.11481	
1001675.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04426	-0.01116	-0.01905	 0.11481	
1001676.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04415	-0.01113	-0.01919	 0.11481	
1001677.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11480	-0.00000	-0.00001	-0.04403	-0.01109	-0.01934	 0.11480	
1001678.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04392	-0.01106	-0.01949	 0.11480	
1001679.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04380	-0.01103	-0.01963	 0.11480	
1001680.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04369	-0.01100	-0.01977	 0.11480	
1001681.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04358	-0.01097	-0.01992	 0.11480	
1001682.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04346	-0.01094	-0.02006	 0.11480	
1001683.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04335	-0.01091	-0.02020	 0.11480	
1001684.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04324	-0.01088	-0.02034	 0.11480	
1001685.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04313	-0.01085	-0.02048	 0.11480	
1001686.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04302	-0.01082	-0.02062	 0.11480	
1001687.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11480	-0.00000	-0.00001	-0.04291	-0.01080	-0.02076	 0.11480	
1001688.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11480	-0.00000	-0.00001	-0.04280	-0.01077	-0.02090	 0.11480	
1001689.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11479	-0.00000	-0.00001	-0.04270	-0.01074	-0.02103	 0.11479	
1001690.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11479	-0.00000	-0.00001	-0.04259	-0.01071	-0.02117	 0.11479	
1001691.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04248	-0.01068	-0.02130	 0.11479	
1001692.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04237	-0.01065	-0.02144	 0.11479	
1001693.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04227	-0.01062	-0.02157	 0.11479	
1001694.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04216	-0.01060	-0.02171	 0.11479	
1001695.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04206	-0.01057	-0.02184	 0.11479	
1001696.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04196	-0.01054	-0.02197	 0.11479	
1001697.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04185	-0.01051	-0.02210	 0.11479	
1001698.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04175	-0.01048	-0.02223	 0.11479	
1001699.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04165	-0.01046	-0.02236	 0.11479	
1001700.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11479	-0.00000	-0.00001	-0.04155	-0.01043	-0.02249	 0.11479	
1001701.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04144	-0.01040	-0.02262	 0.11478	
1001702.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04134	-0.01038	-0.02275	 0.11478	
1001703.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04124	-0.01035	-0.02287	 0.11478	
1001704.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04114	-0.01032	-0.02300	 0.11478	
1001705.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04104	-0.01030	-0.02313	 0.11478	
1001706.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04095	-0.01027	-0.02325	 0.11478	
1001707.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04085	-0.01024	-0.02338	 0.11478	
1001708.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04075	-0.01022	-0.02350	 0.11478	
1001709.001	-0.00274	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04065	-0.01019	-0.02362	 0.11478	
1001710.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11478	-0.00000	-0.00001	-0.04056	-0.01017	-0.02375	 0.11478	
1001711.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11478	-0.00000	-0.00001	-0.04046	-0.01014	-0.02387	 0.11478	
1001712.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11478	-0.00000	-0.00001	-0.04036	-0.01011	-0.02399	 0.11478	
1001713.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04027	-0.01009	-0.02411	 0.11477	
1001714.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04018	-0.01006	-0.02423	 0.11477	
1001715.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04008	-0.01004	-0.02435	 0.11477	
1001716.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03999	-0.01001	-0.02447	 0.11477	
1001717.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03989	-0.00999	-0.02458	 0.11477	
1001718.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03980	-0.00996	-0.02470	 0.11477	
1001719.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03971	-0.00994	-0.02482	 0.11477	
1001720.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03962	-0.00992	-0.02493	 0.11477	
1001721.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03953	-0.00989	-0.02505	 0.11477	
1001722.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03944	-0.00987	-0.02517	 0.11477	
1001723.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03935	-0.00984	-0.02528	 0.11477	
1001724.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03926	-0.00982	-0.02539	 0.11477	
1001725.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03917	-0.00979	-0.02551	 0.11476	
1001726.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03908	-0.00977	-0.02562	 0.11476	
1001727.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03899	-0.00975	-0.02573	 0.11476	
1001728.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03890	-0.00972	-0.02584	 0.11476	
1001729.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03882	-0.00970	-0.02595	 0.11476	
1001730.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03873	-0.00968	-0.02606	 0.11476	
1001731.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03864	-0.00965	-0.02617	 0.11476	
1001732.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03856	-0.00963	-0.02628	 0.11476	
1001733.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03847	-0.00961	-0.02639	 0.11476	
1001734.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03839	-0.00959	-0.02650	 0.11476	
1001735.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03830	-0.00956	-0.02661	 0.11476	
1001736.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03822	-0.00954	-0.02671	 0.11476	
1001737.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03813	-0.00952	-0.02682	 0.11475	
1001738.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03805	-0.00950	-0.02692	 0.11475	
1001739.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03797	-0.00947	-0.02703	 0.11475	
1001740.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03788	-0.00945	-0.02713	 0.11475	
1001741.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03780	-0.00943	-0.02724	 0.11475	
1001742.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03772	-0.00941	-0.02734	 0.11475	
1001743.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03764	-0.00939	-0.02744	 0.11475	
1001744.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03756	-0.00937	-0.02755	 0.11475	
1001745.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03748	-0.00934	-0.02765	 0.11475	
1001746.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03740	-0.00932	-0.02775	 0.11475	
1001747.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03732	-0.00930	-0.02785	 0.11475	
1001748.001	-0.00274	-0.00000	-0.00000	-0.00053	 0.11475	-0.00000	-0.00001	-0.03724	-0.00928	-0.02795	 0.11475	
1001749.001	-0.00274	-0.00000	-0.00000	-0.00053	 0.11475	-0.00000	-0.00001	-0.03716	-0.00926	-0.02805	 0.11475	
1001750.001	-0.00274	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03708	-0.00924	-0.02815	 0.11474	
1001751.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03701	-0.00922	-0.02825	 0.11474	
1001752.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03693	-0.00920	-0.02835	 0.11474	
1001753.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03685	-0.00918	-0.02844	 0.11474	
1001754.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03677	-0.00916	-0.02854	 0.11474	
1001755.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03670	-0.00914	-0.02864	 0.11474	
1001756.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03662	-0.00912	-0.02874	 0.11474	
1001757.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03655	-0.00909	-0.02883	 0.11474	
1001758.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03647	-0.00907	-0.02893	 0.11474	
1001759.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03640	-0.00905	-0.02902	 0.11474	
1001760.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03632	-0.00904	-0.02912	 0.11474	
1001761.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03625	-0.00902	-0.02921	 0.11474	
1001762.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03618	-0.00900	-0.02930	 0.11474	
1001763.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11473	-0.00000	-0.00001	-0.03610	-0.00898	-0.02940	 0.11473	
1001764.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03603	-0.00896	-0.02949	 0.11473	
1001765.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03596	-0.00894	-0.02958	 0.11473	
1001766.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03588	-0.00892	-0.02967	 0.11473	
1001767.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03581	-0.00890	-0.02976	 0.11473	
1001768.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03574	-0.00888	-0.02985	 0.11473	
1001769.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03567	-0.00886	-0.02994	 0.11473	
1001770.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03560	-0.00884	-0.03003	 0.11473	
1001771.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03553	-0.00882	-0.03012	 0.11473	
1001772.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03546	-0.00880	-0.03021	 0.11473	
1001773.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03539	-0.00879	-0.03030	 0.11473	
1001774.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11473	-0.00000	-0.00001	-0.03532	-0.00877	-0.03039	 0.11473	
1001775.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11473	-0.00000	-0.00001	-0.03525	-0.00875	-0.03047	 0.11473	
1001776.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03518	-0.00873	-0.03056	 0.11472	
1001777.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03512	-0.00871	-0.03065	 0.11472	
1001778.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03505	-0.00870	-0.03073	 0.11472	
1001779.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03498	-0.00868	-0.03082	 0.11472	
1001780.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03491	-0.00866	-0.03090	 0.11472	
1001781.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03485	-0.00864	-0.03099	 0.11472	
1001782.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03478	-0.00862	-0.03107	 0.11472	
1001783.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03471	-0.00861	-0.03116	 0.11472	
