1001255.001	-56.75288	 7.27245	 7.27287	144.64882	144.64890	 0.00022	 0.00026	 1.65626	 0.84253	 0.15471	 0.01043	 0.00751	 0.00443	 0.00147	 0.00342	 0.07178	 0.14446	 0.17818	 0.00898	 0.72606	 0.01311	 0.00460	 0.69413	 0.02776	 0.00000	 0.75208	 0.81187	 0.99660	 0.68044	 0.49567	 0.27406	 0.42912	 0.91601	 0.84918	 0.97334	 0.38558	 0.35948	 0.99984	 0.00001	 0.00002	 0.01748	
1001256.001	-57.63774	 7.27245	 7.27287	144.64877	144.64886	 0.00022	 0.00026	 1.65624	 0.84458	 0.14341	 0.01200	 0.00863	 0.00503	 0.00169	 0.00388	 0.06141	 0.14382	 0.17790	 0.00846	 0.74826	 0.01377	 0.00433	 0.71752	 0.02834	 0.00000	 0.77131	 0.81206	 0.99705	 0.68362	 0.50235	 0.26659	 0.44726	 0.92067	 0.84367	 0.97303	 0.38540	 0.35446	 0.99983	 0.00001	 0.00001	 0.01747	
1001257.001	-58.52984	 7.27246	 7.27288	144.64873	144.64882	 0.00022	 0.00026	 1.65622	 0.84663	 0.13270	 0.01382	 0.00992	 0.00572	 0.00193	 0.00440	 0.05238	 0.14320	 0.17762	 0.00796	 0.76920	 0.01445	 0.00407	 0.73979	 0.02894	 0.00000	 0.78969	 0.81224	 0.99744	 0.68677	 0.50894	 0.25939	 0.46549	 0.92507	 0.83798	 0.97270	 0.38522	 0.34935	 0.99982	 0.00001	 0.00001	 0.01747	
1001258.001	-59.42974	 7.27247	 7.27288	144.64869	144.64877	 0.00022	 0.00025	 1.65620	 0.84868	 0.12258	 0.01596	 0.01141	 0.00650	 0.00222	 0.00500	 0.04453	 0.14259	 0.17734	 0.00748	 0.78888	 0.01514	 0.00383	 0.76090	 0.02955	 0.00000	 0.80720	 0.81243	 0.99778	 0.68989	 0.51544	 0.25247	 0.48375	 0.92923	 0.83209	 0.97237	 0.38503	 0.34417	 0.99980	 0.00001	 0.00001	 0.01747	
1001259.001	-60.33803	 7.27247	 7.27289	144.64864	144.64873	 0.00022	 0.00025	 1.65617	 0.85072	 0.11302	 0.01847	 0.01314	 0.00740	 0.00255	 0.00567	 0.03774	 0.14200	 0.17706	 0.00703	 0.80731	 0.01584	 0.00359	 0.78083	 0.03019	 0.00000	 0.82378	 0.81262	 0.99807	 0.69297	 0.52186	 0.24579	 0.50200	 0.93316	 0.82600	 0.97202	 0.38485	 0.33890	 0.99979	 0.00001	 0.00001	 0.01747	
1001260.001	-61.25531	 7.27248	 7.27289	144.64860	144.64868	 0.00022	 0.00025	 1.65615	 0.85277	 0.10402	 0.02143	 0.01514	 0.00842	 0.00294	 0.00645	 0.03189	 0.14143	 0.17678	 0.00661	 0.82449	 0.01656	 0.00338	 0.79958	 0.03084	 0.00000	 0.83942	 0.81281	 0.99832	 0.69603	 0.52820	 0.23937	 0.52017	 0.93687	 0.81971	 0.97166	 0.38467	 0.33356	 0.99978	 0.00000	 0.00001	 0.01746	
1001261.001	-62.18219	 7.27249	 7.27290	144.64855	144.64864	 0.00022	 0.00025	 1.65612	 0.85481	 0.09555	 0.02494	 0.01747	 0.00959	 0.00339	 0.00733	 0.02686	 0.14088	 0.17651	 0.00620	 0.84047	 0.01730	 0.00317	 0.81715	 0.03150	 0.00000	 0.85411	 0.81299	 0.99855	 0.69905	 0.53444	 0.23318	 0.53823	 0.94037	 0.81321	 0.97129	 0.38448	 0.32815	 0.99976	 0.00000	 0.00001	 0.01746	
1001262.001	-63.11921	 7.27250	 7.27290	144.64850	144.64859	 0.00022	 0.00025	 1.65610	 0.85685	 0.08760	 0.02910	 0.02018	 0.01093	 0.00391	 0.00833	 0.02255	 0.14034	 0.17624	 0.00582	 0.85527	 0.01805	 0.00297	 0.83357	 0.03219	 0.00000	 0.86783	 0.81318	 0.99874	 0.70205	 0.54061	 0.22721	 0.55612	 0.94368	 0.80649	 0.97090	 0.38430	 0.32265	 0.99974	 0.00000	 0.00001	 0.01746	
1001263.001	-64.06689	 7.27250	 7.27291	144.64846	144.64855	 0.00022	 0.00025	 1.65607	 0.85889	 0.08015	 0.03406	 0.02334	 0.01246	 0.00451	 0.00949	 0.01886	 0.13984	 0.17598	 0.00546	 0.86895	 0.01882	 0.00279	 0.84887	 0.03289	 0.00000	 0.88060	 0.81337	 0.99891	 0.70501	 0.54669	 0.22146	 0.57380	 0.94681	 0.79955	 0.97050	 0.38412	 0.31708	 0.99973	 0.00000	 0.00001	 0.01745	
1001264.001	-65.02563	 7.27251	 7.27291	144.64841	144.64850	 0.00022	 0.00025	 1.65604	 0.86093	 0.07318	 0.03999	 0.02701	 0.01421	 0.00523	 0.01080	 0.01573	 0.13936	 0.17572	 0.00511	 0.88155	 0.01959	 0.00261	 0.86307	 0.03362	 0.00000	 0.89243	 0.81355	 0.99905	 0.70795	 0.55270	 0.21592	 0.59122	 0.94976	 0.79238	 0.97009	 0.38394	 0.31143	 0.99971	 0.00000	 0.00001	 0.01745	
1001265.001	-65.99566	 7.27252	 7.27292	144.64836	144.64845	 0.00022	 0.00024	 1.65601	 0.86297	 0.06668	 0.04707	 0.03130	 0.01622	 0.00606	 0.01230	 0.01308	 0.13891	 0.17546	 0.00478	 0.89313	 0.02039	 0.00244	 0.87622	 0.03436	 0.00000	 0.90334	 0.81374	 0.99918	 0.71085	 0.55862	 0.21057	 0.60835	 0.95255	 0.78497	 0.96966	 0.38376	 0.30570	 0.99969	 0.00000	 0.00000	 0.01745	
1001266.001	-66.97703	 7.27252	 7.27292	144.64831	144.64841	 0.00022	 0.00024	 1.65598	 0.86500	 0.06064	 0.05553	 0.03630	 0.01852	 0.00703	 0.01403	 0.01084	 0.13850	 0.17521	 0.00447	 0.90374	 0.02119	 0.00228	 0.88836	 0.03512	 0.00000	 0.91337	 0.81393	 0.99929	 0.71373	 0.56447	 0.20542	 0.62514	 0.95519	 0.77732	 0.96921	 0.38358	 0.29990	 0.99966	 0.00000	 0.00000	 0.01744	
1001267.001	-67.96950	 7.27253	 7.27293	144.64826	144.64836	 0.00022	 0.00024	 1.65594	 0.86704	 0.05504	 0.06562	 0.04213	 0.02116	 0.00818	 0.01599	 0.00895	 0.13813	 0.17497	 0.00418	 0.91344	 0.02202	 0.00213	 0.89953	 0.03590	 0.00000	 0.92255	 0.81411	 0.99938	 0.71658	 0.57024	 0.20045	 0.64156	 0.95768	 0.76942	 0.96875	 0.38339	 0.29403	 0.99964	 0.00000	 0.00000	 0.01744	
1001268.001	-68.97245	 7.27254	 7.27293	144.64821	144.64831	 0.00021	 0.00024	 1.65591	 0.86907	 0.04987	 0.07761	 0.04893	 0.02417	 0.00953	 0.01824	 0.00737	 0.13780	 0.17473	 0.00391	 0.92229	 0.02285	 0.00199	 0.90979	 0.03670	 0.00000	 0.93092	 0.81430	 0.99946	 0.71940	 0.57593	 0.19565	 0.65759	 0.96003	 0.76126	 0.96827	 0.38321	 0.28807	 0.99961	 0.00000	 0.00000	 0.01743	
1001269.001	-69.98480	 7.27255	 7.27294	144.64816	144.64826	 0.00021	 0.00024	 1.65587	 0.87110	 0.04511	 0.09178	 0.05684	 0.02762	 0.01111	 0.02081	 0.00606	 0.13752	 0.17450	 0.00364	 0.93034	 0.02370	 0.00186	 0.91918	 0.03753	 0.00000	 0.93852	 0.81448	 0.99953	 0.72219	 0.58155	 0.19102	 0.67319	 0.96225	 0.75284	 0.96777	 0.38303	 0.28205	 0.99958	 0.00000	 0.00000	 0.01743	
1001270.001	-71.00491	 7.27255	 7.27294	144.64810	144.64821	 0.00021	 0.00024	 1.65584	 0.87313	 0.04076	 0.10840	 0.06604	 0.03156	 0.01298	 0.02373	 0.00497	 0.13729	 0.17429	 0.00340	 0.93765	 0.02457	 0.00173	 0.92775	 0.03837	 0.00000	 0.94540	 0.81467	 0.99960	 0.72495	 0.58709	 0.18655	 0.68834	 0.96434	 0.74415	 0.96725	 0.38285	 0.27596	 0.99955	 0.00000	 0.00000	 0.01743	
1001271.001	-72.03045	 7.27256	 7.27295	144.64805	144.64815	 0.00021	 0.00024	 1.65580	 0.87516	 0.03678	 0.12770	 0.07670	 0.03604	 0.01519	 0.02706	 0.00407	 0.13713	 0.17408	 0.00317	 0.94427	 0.02545	 0.00162	 0.93555	 0.03924	 0.00000	 0.95161	 0.81485	 0.99965	 0.72769	 0.59256	 0.18224	 0.70303	 0.96632	 0.73520	 0.96671	 0.38267	 0.26979	 0.99952	 0.00000	 0.00000	 0.01742	
1001272.001	-73.05830	 7.27257	 7.27296	144.64800	144.64810	 0.00021	 0.00024	 1.65576	 0.87719	 0.03318	 0.14983	 0.08898	 0.04112	 0.01778	 0.03083	 0.00334	 0.13703	 0.17388	 0.00295	 0.95025	 0.02635	 0.00151	 0.94264	 0.04012	 0.00000	 0.95719	 0.81504	 0.99970	 0.73040	 0.59795	 0.17807	 0.71723	 0.96819	 0.72597	 0.96615	 0.38249	 0.26357	 0.99948	 0.00000	 0.00000	 0.01742	
1001273.001	-74.08446	 7.27258	 7.27296	144.64795	144.64805	 0.00021	 0.00023	 1.65573	 0.87921	 0.02992	 0.17486	 0.10307	 0.04686	 0.02083	 0.03509	 0.00273	 0.13701	 0.17369	 0.00275	 0.95565	 0.02726	 0.00140	 0.94906	 0.04103	 0.00000	 0.96219	 0.81522	 0.99974	 0.73308	 0.60328	 0.17404	 0.73094	 0.96996	 0.71647	 0.96556	 0.38231	 0.25728	 0.99944	 0.00000	 0.00000	 0.01742	
1001274.001	-75.10404	 7.27258	 7.27297	144.64789	144.64800	 0.00021	 0.00023	 1.65569	 0.88123	 0.02700	 0.20270	 0.11910	 0.05331	 0.02440	 0.03986	 0.00224	 0.13708	 0.17352	 0.00256	 0.96051	 0.02818	 0.00131	 0.95486	 0.04197	 0.00000	 0.96666	 0.81541	 0.99977	 0.73574	 0.60853	 0.17015	 0.74415	 0.97163	 0.70670	 0.96496	 0.38213	 0.25094	 0.99940	 0.00000	 0.00000	 0.01741	
1001275.001	-76.11123	 7.27259	 7.27297	144.64784	144.64795	 0.00021	 0.00023	 1.65564	 0.88325	 0.02439	 0.23312	 0.13718	 0.06051	 0.02857	 0.04520	 0.00184	 0.13723	 0.17337	 0.00239	 0.96488	 0.02912	 0.00122	 0.96007	 0.04293	 0.00000	 0.97065	 0.81559	 0.99980	 0.73837	 0.61372	 0.16638	 0.75685	 0.97320	 0.69666	 0.96433	 0.38195	 0.24455	 0.99935	 0.00000	 0.00000	 0.01741	
1001276.001	-77.09942	 7.27260	 7.27298	144.64779	144.64789	 0.00021	 0.00023	 1.65560	 0.88527	 0.02208	 0.26568	 0.15736	 0.06848	 0.03341	 0.05111	 0.00152	 0.13748	 0.17323	 0.00223	 0.96880	 0.03008	 0.00114	 0.96476	 0.04391	 0.00000	 0.97419	 0.81578	 0.99983	 0.74097	 0.61883	 0.16274	 0.76905	 0.97469	 0.68637	 0.96367	 0.38177	 0.23812	 0.99930	 0.00000	 0.00000	 0.01740	
1001277.001	-78.06141	 7.27261	 7.27298	144.64774	144.64784	 0.00021	 0.00023	 1.65556	 0.88729	 0.02003	 0.29979	 0.17960	 0.07724	 0.03898	 0.05761	 0.00126	 0.13783	 0.17311	 0.00208	 0.97231	 0.03105	 0.00106	 0.96895	 0.04492	 0.00000	 0.97733	 0.81596	 0.99985	 0.74355	 0.62388	 0.15922	 0.78074	 0.97610	 0.67584	 0.96299	 0.38159	 0.23166	 0.99924	 0.00000	 0.00000	 0.01740	
1001278.001	-78.98970	 7.27261	 7.27299	144.64769	144.64779	 0.00021	 0.00023	 1.65552	 0.88930	 0.01824	 0.33473	 0.20378	 0.08678	 0.04535	 0.06470	 0.00106	 0.13828	 0.17302	 0.00195	 0.97545	 0.03204	 0.00099	 0.97270	 0.04594	 0.00000	 0.98011	 0.81615	 0.99987	 0.74610	 0.62886	 0.15582	 0.79193	 0.97743	 0.66508	 0.96229	 0.38141	 0.22518	 0.99919	 0.00000	 0.00000	 0.01740	
1001279.001	-79.87688	 7.27262	 7.27299	144.64765	144.64774	 0.00021	 0.00023	 1.65547	 0.89132	 0.01668	 0.36971	 0.22969	 0.09706	 0.05255	 0.07235	 0.00089	 0.13885	 0.17294	 0.00183	 0.97824	 0.03304	 0.00093	 0.97603	 0.04700	 0.00000	 0.98257	 0.81633	 0.99989	 0.74863	 0.63378	 0.15252	 0.80262	 0.97868	 0.65411	 0.96156	 0.38123	 0.21870	 0.99912	 0.00000	 0.00000	 0.01739	
1001280.001	-80.71610	 7.27263	 7.27300	144.64761	144.64770	 0.00021	 0.00023	 1.65543	 0.89333	 0.01532	 0.40393	 0.25699	 0.10803	 0.06061	 0.08054	 0.00076	 0.13952	 0.17289	 0.00172	 0.98073	 0.03405	 0.00088	 0.97899	 0.04807	 0.00000	 0.98474	 0.81651	 0.99990	 0.75113	 0.63863	 0.14933	 0.81282	 0.97986	 0.64297	 0.96080	 0.38105	 0.21222	 0.99906	 0.00000	 0.00000	 0.01739	
1001281.001	-81.50146	 7.27264	 7.27301	144.64757	144.64765	 0.00021	 0.00023	 1.65538	 0.89534	 0.01415	 0.43667	 0.28532	 0.11963	 0.06951	 0.08921	 0.00065	 0.14030	 0.17286	 0.00163	 0.98294	 0.03508	 0.00083	 0.98161	 0.04916	 0.00000	 0.98664	 0.81670	 0.99992	 0.75360	 0.64342	 0.14624	 0.82255	 0.98098	 0.63168	 0.96003	 0.38087	 0.20578	 0.99899	 0.00000	 0.00000	 0.01738	
1001282.001	-82.22844	 7.27264	 7.27301	144.64753	144.64761	 0.00021	 0.00022	 1.65533	 0.89735	 0.01315	 0.46736	 0.31422	 0.13176	 0.07923	 0.09832	 0.00057	 0.14118	 0.17285	 0.00154	 0.98491	 0.03611	 0.00079	 0.98392	 0.05028	 0.00000	 0.98832	 0.81688	 0.99993	 0.75606	 0.64814	 0.14324	 0.83182	 0.98204	 0.62027	 0.95923	 0.38069	 0.19938	 0.99892	 0.00000	 0.00000	 0.01738	
1001283.001	-82.89409	 7.27265	 7.27302	144.64750	144.64757	 0.00021	 0.00022	 1.65528	 0.89935	 0.01230	 0.49558	 0.34324	 0.14434	 0.08969	 0.10780	 0.00050	 0.14216	 0.17287	 0.00147	 0.98665	 0.03716	 0.00075	 0.98595	 0.05141	 0.00000	 0.98979	 0.81706	 0.99994	 0.75848	 0.65280	 0.14034	 0.84064	 0.98304	 0.60877	 0.95841	 0.38051	 0.19304	 0.99884	 0.00000	 0.00000	 0.01738	
1001284.001	-83.49717	 7.27266	 7.27302	144.64747	144.64754	 0.00020	 0.00022	 1.65523	 0.90136	 0.01157	 0.52110	 0.37193	 0.15728	 0.10081	 0.11760	 0.00044	 0.14323	 0.17291	 0.00140	 0.98819	 0.03822	 0.00072	 0.98773	 0.05256	 0.00000	 0.99108	 0.81725	 0.99995	 0.76089	 0.65740	 0.13753	 0.84902	 0.98398	 0.59722	 0.95757	 0.38033	 0.18677	 0.99877	 0.00000	 0.00000	 0.01737	
1001285.001	-84.03809	 7.27267	 7.27303	144.64745	144.64751	 0.00020	 0.00022	 1.65518	 0.90336	 0.01095	 0.54384	 0.39989	 0.17048	 0.11248	 0.12764	 0.00040	 0.14439	 0.17296	 0.00135	 0.98956	 0.03929	 0.00069	 0.98930	 0.05372	 0.00000	 0.99221	 0.81743	 0.99995	 0.76327	 0.66194	 0.13481	 0.85699	 0.98487	 0.58566	 0.95671	 0.38015	 0.18060	 0.99869	 0.00000	 0.00000	 0.01737	
1001286.001	-84.51871	 7.27267	 7.27303	144.64742	144.64748	 0.00020	 0.00022	 1.65513	 0.90536	 0.01044	 0.56385	 0.42677	 0.18384	 0.12458	 0.13787	 0.00037	 0.14562	 0.17304	 0.00130	 0.99076	 0.04037	 0.00066	 0.99066	 0.05490	 0.00000	 0.99320	 0.81761	 0.99996	 0.76562	 0.66641	 0.13216	 0.86456	 0.98571	 0.57410	 0.95584	 0.37997	 0.17454	 0.99861	 0.00000	 0.00000	 0.01736	
1001287.001	-84.94210	 7.27268	 7.27304	144.64741	144.64745	 0.00020	 0.00022	 1.65508	 0.90736	 0.01000	 0.58128	 0.45229	 0.19730	 0.13700	 0.14823	 0.00034	 0.14691	 0.17313	 0.00126	 0.99182	 0.04145	 0.00064	 0.99185	 0.05609	 0.00000	 0.99407	 0.81779	 0.99996	 0.76795	 0.67083	 0.12960	 0.87174	 0.98650	 0.56259	 0.95495	 0.37979	 0.16859	 0.99853	 0.00000	 0.00000	 0.01736	
1001288.001	-85.31219	 7.27269	 7.27305	144.64739	144.64743	 0.00020	 0.00022	 1.65503	 0.90935	 0.00963	 0.59633	 0.47625	 0.21078	 0.14960	 0.15866	 0.00031	 0.14826	 0.17324	 0.00123	 0.99276	 0.04254	 0.00062	 0.99289	 0.05729	 0.00000	 0.99482	 0.81798	 0.99997	 0.77026	 0.67519	 0.12711	 0.87855	 0.98725	 0.55115	 0.95405	 0.37960	 0.16277	 0.99846	 0.00000	 0.00000	 0.01735	
1001289.001	-85.63349	 7.27270	 7.27305	144.64738	144.64741	 0.00020	 0.00022	 1.65498	 0.91135	 0.00933	 0.60923	 0.49850	 0.22420	 0.16227	 0.16913	 0.00030	 0.14967	 0.17337	 0.00120	 0.99359	 0.04363	 0.00061	 0.99379	 0.05850	 0.00000	 0.99549	 0.81816	 0.99997	 0.77255	 0.67949	 0.12470	 0.88501	 0.98796	 0.53980	 0.95314	 0.37942	 0.15709	 0.99838	 0.00000	 0.00000	 0.01735	
1001290.001	-85.91075	 7.27270	 7.27306	144.64737	144.64740	 0.00020	 0.00022	 1.65492	 0.91334	 0.00907	 0.62023	 0.51899	 0.23752	 0.17491	 0.17959	 0.00028	 0.15111	 0.17350	 0.00117	 0.99431	 0.04473	 0.00060	 0.99457	 0.05972	 0.00000	 0.99606	 0.81834	 0.99998	 0.77481	 0.68374	 0.12236	 0.89113	 0.98863	 0.52856	 0.95222	 0.37924	 0.15156	 0.99830	 0.00000	 0.00000	 0.01734	
1001291.001	-86.14880	 7.27271	 7.27306	144.64736	144.64739	 0.00020	 0.00022	 1.65487	 0.91533	 0.00885	 0.62957	 0.53769	 0.25069	 0.18742	 0.19002	 0.00027	 0.15259	 0.17365	 0.00115	 0.99495	 0.04583	 0.00059	 0.99525	 0.06094	 0.00000	 0.99657	 0.81852	 0.99998	 0.77705	 0.68793	 0.12008	 0.89694	 0.98926	 0.51747	 0.95129	 0.37906	 0.14618	 0.99823	 0.00000	 0.00000	 0.01734	
1001292.001	-86.35229	 7.27272	 7.27307	144.64736	144.64738	 0.00020	 0.00022	 1.65481	 0.91732	 0.00867	 0.63747	 0.55464	 0.26367	 0.19971	 0.20037	 0.00026	 0.15410	 0.17381	 0.00113	 0.99551	 0.04693	 0.00058	 0.99584	 0.06216	 0.00000	 0.99701	 0.81870	 0.99998	 0.77927	 0.69206	 0.11787	 0.90244	 0.98986	 0.50651	 0.95035	 0.37888	 0.14096	 0.99815	 0.00000	 0.00000	 0.01734	
1001293.001	-86.52562	 7.27273	 7.27307	144.64736	144.64737	 0.00020	 0.00021	 1.65475	 0.91930	 0.00852	 0.64414	 0.56990	 0.27643	 0.21172	 0.21063	 0.00025	 0.15563	 0.17397	 0.00112	 0.99601	 0.04804	 0.00057	 0.99634	 0.06340	 0.00000	 0.99739	 0.81888	 0.99998	 0.78147	 0.69614	 0.11572	 0.90765	 0.99042	 0.49573	 0.94941	 0.37870	 0.13589	 0.99808	 0.00000	 0.00000	 0.01733	
1001294.001	-86.67282	 7.27273	 7.27308	144.64736	144.64736	 0.00020	 0.00021	 1.65470	 0.92128	 0.00840	 0.64976	 0.58357	 0.28894	 0.22341	 0.22077	 0.00024	 0.15718	 0.17414	 0.00110	 0.99644	 0.04914	 0.00056	 0.99678	 0.06463	 0.00000	 0.99772	 0.81906	 0.99999	 0.78364	 0.70016	 0.11364	 0.91258	 0.99095	 0.48511	 0.94846	 0.37852	 0.13097	 0.99801	 0.00000	 0.00000	 0.01733	
1001295.001	-86.79756	 7.27274	 7.27308	144.64736	144.64736	 0.00020	 0.00021	 1.65464	 0.92327	 0.00829	 0.65448	 0.59574	 0.30119	 0.23471	 0.23078	 0.00024	 0.15874	 0.17432	 0.00109	 0.99682	 0.05025	 0.00056	 0.99716	 0.06587	 0.00000	 0.99802	 0.81925	 0.99999	 0.78579	 0.70414	 0.11161	 0.91725	 0.99145	 0.47467	 0.94751	 0.37834	 0.12622	 0.99795	 0.00000	 0.00000	 0.01732	
1001296.001	-86.90307	 7.27275	 7.27309	144.64736	144.64736	 0.00020	 0.00021	 1.65458	 0.92524	 0.00820	 0.65845	 0.60653	 0.31315	 0.24561	 0.24065	 0.00023	 0.16032	 0.17450	 0.00108	 0.99715	 0.05136	 0.00055	 0.99749	 0.06711	 0.00000	 0.99827	 0.81943	 0.99999	 0.78793	 0.70805	 0.10964	 0.92168	 0.99193	 0.46441	 0.94656	 0.37816	 0.12162	 0.99789	 0.00000	 0.00000	 0.01732	
1001297.001	-86.99222	 7.27275	 7.27309	144.64736	144.64736	 0.00020	 0.00021	 1.65452	 0.92722	 0.00813	 0.66179	 0.61607	 0.32482	 0.25609	 0.25037	 0.00023	 0.16190	 0.17468	 0.00108	 0.99745	 0.05247	 0.00055	 0.99777	 0.06835	 0.00000	 0.99849	 0.81961	 0.99999	 0.79004	 0.71192	 0.10772	 0.92587	 0.99238	 0.45434	 0.94560	 0.37798	 0.11718	 0.99783	 0.00000	 0.00000	 0.01731	
1001298.001	-87.06749	 7.27276	 7.27310	144.64736	144.64736	 0.00020	 0.00021	 1.65446	 0.92920	 0.00807	 0.66459	 0.62445	 0.33620	 0.26612	 0.25992	 0.00022	 0.16349	 0.17487	 0.00107	 0.99770	 0.05358	 0.00055	 0.99801	 0.06959	 0.00000	 0.99869	 0.81979	 0.99999	 0.79212	 0.71574	 0.10586	 0.92984	 0.99280	 0.44446	 0.94464	 0.37780	 0.11289	 0.99777	 0.00000	 0.00000	 0.01731	
1001299.001	-87.13104	 7.27277	 7.27310	144.64737	144.64736	 0.00020	 0.00021	 1.65440	 0.93117	 0.00802	 0.66695	 0.63181	 0.34727	 0.27570	 0.26931	 0.00022	 0.16508	 0.17506	 0.00107	 0.99793	 0.05469	 0.00054	 0.99822	 0.07083	 0.00000	 0.99886	 0.81997	 0.99999	 0.79419	 0.71950	 0.10404	 0.93359	 0.99320	 0.43477	 0.94368	 0.37762	 0.10874	 0.99771	 0.00000	 0.00000	 0.01730	
1001300.001	-87.18470	 7.27277	 7.27311	144.64737	144.64736	 0.00020	 0.00021	 1.65434	 0.93314	 0.00797	 0.66894	 0.63825	 0.35803	 0.28484	 0.27852	 0.00022	 0.16668	 0.17526	 0.00106	 0.99812	 0.05580	 0.00054	 0.99840	 0.07207	 0.00000	 0.99900	 0.82015	 0.99999	 0.79624	 0.72322	 0.10227	 0.93715	 0.99358	 0.42528	 0.94272	 0.37744	 0.10474	 0.99766	 0.00000	 0.00000	 0.01730	
1001301.001	-87.23004	 7.27278	 7.27311	144.64738	144.64737	 0.00020	 0.00021	 1.65428	 0.93510	 0.00794	 0.67061	 0.64387	 0.36849	 0.29353	 0.28756	 0.00022	 0.16827	 0.17545	 0.00106	 0.99830	 0.05691	 0.00054	 0.99856	 0.07331	 0.00000	 0.99913	 0.82033	 1.00000	 0.79827	 0.72688	 0.10055	 0.94051	 0.99393	 0.41597	 0.94175	 0.37726	 0.10089	 0.99761	 0.00000	 0.00000	 0.01729	
1001302.001	-87.26840	 7.27279	 7.27312	144.64738	144.64737	 0.00019	 0.00021	 1.65421	 0.93707	 0.00791	 0.67202	 0.64876	 0.37865	 0.30178	 0.29642	 0.00022	 0.16987	 0.17565	 0.00105	 0.99845	 0.05802	 0.00054	 0.99869	 0.07455	 0.00000	 0.99924	 0.82051	 1.00000	 0.80028	 0.73050	 0.09888	 0.94370	 0.99427	 0.40686	 0.94079	 0.37708	 0.09717	 0.99757	 0.00000	 0.00000	 0.01729	
1001303.001	-87.30091	 7.27279	 7.27312	144.64739	144.64738	 0.00019	 0.00021	 1.65415	 0.93903	 0.00788	 0.67321	 0.65301	 0.38850	 0.30961	 0.30510	 0.00022	 0.17146	 0.17585	 0.00105	 0.99858	 0.05913	 0.00054	 0.99881	 0.07579	 0.00000	 0.99934	 0.82069	 1.00000	 0.80226	 0.73407	 0.09725	 0.94672	 0.99459	 0.39794	 0.93983	 0.37690	 0.09358	 0.99752	 0.00000	 0.00000	 0.01728	
1001304.001	-87.32852	 7.27280	 7.27313	144.64739	144.64738	 0.00019	 0.00021	 1.65409	 0.94099	 0.00786	 0.67422	 0.65671	 0.39806	 0.31702	 0.31361	 0.00021	 0.17305	 0.17605	 0.00105	 0.99870	 0.06024	 0.00053	 0.99890	 0.07703	 0.00000	 0.99942	 0.82086	 1.00000	 0.80423	 0.73759	 0.09566	 0.94957	 0.99489	 0.38920	 0.93886	 0.37672	 0.09012	 0.99748	 0.00000	 0.00000	 0.01728	
1001305.001	-87.35203	 7.27280	 7.27313	144.64740	144.64739	 0.00019	 0.00021	 1.65402	 0.94295	 0.00784	 0.67508	 0.65991	 0.40733	 0.32404	 0.32194	 0.00021	 0.17464	 0.17625	 0.00105	 0.99880	 0.06134	 0.00053	 0.99899	 0.07827	 0.00000	 0.99950	 0.82104	 1.00000	 0.80618	 0.74107	 0.09411	 0.95227	 0.99517	 0.38064	 0.93790	 0.37654	 0.08679	 0.99745	 0.00000	 0.00000	 0.01727	
1001306.001	-87.37211	 7.27281	 7.27313	144.64741	144.64739	 0.00019	 0.00020	 1.65395	 0.94491	 0.00782	 0.67581	 0.66268	 0.41631	 0.33066	 0.33009	 0.00021	 0.17622	 0.17645	 0.00105	 0.99889	 0.06245	 0.00053	 0.99906	 0.07951	 0.00000	 0.99956	 0.82122	 1.00000	 0.80811	 0.74450	 0.09260	 0.95483	 0.99544	 0.37227	 0.93693	 0.37636	 0.08358	 0.99741	 0.00000	 0.00000	 0.01727	
1001307.001	-87.38932	 7.27282	 7.27314	144.64741	144.64740	 0.00019	 0.00020	 1.65389	 0.94686	 0.00781	 0.67644	 0.66508	 0.42501	 0.33692	 0.33808	 0.00021	 0.17780	 0.17665	 0.00104	 0.99897	 0.06355	 0.00053	 0.99913	 0.08074	 0.00000	 0.99962	 0.82140	 1.00000	 0.81002	 0.74788	 0.09113	 0.95725	 0.99570	 0.36408	 0.93597	 0.37618	 0.08048	 0.99738	 0.00000	 0.00000	 0.01726	
1001308.001	-87.40414	 7.27282	 7.27314	144.64742	144.64741	 0.00019	 0.00020	 1.65382	 0.94881	 0.00780	 0.67698	 0.66715	 0.43344	 0.34283	 0.34588	 0.00021	 0.17937	 0.17685	 0.00104	 0.99903	 0.06466	 0.00053	 0.99918	 0.08198	 0.00000	 0.99967	 0.82158	 1.00000	 0.81191	 0.75122	 0.08969	 0.95954	 0.99593	 0.35606	 0.93501	 0.37600	 0.07750	 0.99734	 0.00000	 0.00000	 0.01726	
1001309.001	-87.41697	 7.27283	 7.27315	144.64743	144.64741	 0.00019	 0.00020	 1.65375	 0.95076	 0.00779	 0.67744	 0.66895	 0.44161	 0.34840	 0.35352	 0.00021	 0.18093	 0.17706	 0.00104	 0.99909	 0.06576	 0.00053	 0.99923	 0.08321	 0.00000	 0.99971	 0.82176	 1.00000	 0.81378	 0.75452	 0.08829	 0.96171	 0.99616	 0.34822	 0.93405	 0.37582	 0.07463	 0.99731	 0.00000	 0.00000	 0.01725	
